#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;79.55;0.18;PP/0,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.99;79.25;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.93;79.24;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.72;79.24;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.88;79.24;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.86;79.24;0.37;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.67;79.16;0.4;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.98;78.96;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.81;78.85;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.87;78.81;0.48;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.86;78.81;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.88;78.71;0.54;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.91;78.43;0.57;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.98;78.33;0.6;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.68;78.33;0.62;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.87;78.24;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.9;77.97;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.99;77.93;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.98;77.86;0.72;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.77;77.85;0.75;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.79;77.85;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.83;77.85;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.96;77.85;0.83;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.98;77.71;0.86;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.99;77.55;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.6;77.4;0.91;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.87;77.15;0.93;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.71;77.05;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.92;77.03;0.98;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.71;77.03;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
