#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.94;200;200;0;52.12;0;59.94;0;0.3
119.97;200;200;0;98.67;0;116.86;0;0.23
179.99;200;200;0;129.83;0;171.26;0;0.15
239.9;200;200;0;144.46;0;227.58;0;0.18
299.98;200;200;0;186.19;0;283.08;0;0.21
359.67;200;200;0;197.06;0;328.74;0;0.32
419.6;200;200;0;237.55;0;371.04;0;0.23
479.86;200;200;0;234.56;0;398.8;0;0.27
539.86;200;200;0;284.25;0;488.09;0;0.35
599.83;200;200;0;292.64;0;535.67;0;0.35
659.89;200;200;0;294.2;0;495.88;0;0.39
719.92;200;200;0;314.08;0;564.14;0;0.34
779.72;200;200;0;338.26;0;617.52;0;0.35
839.89;200;200;0;362.01;0;695.23;0;0.23
899.98;200;200;0;357.76;0;752.39;0;0.35
959.81;200;200;0;382.32;0;744.58;0;0.3
1019.82;200;200;0;414.34;0;739.94;0;0.36
1079.9;200;200;0;452.67;0;781.4;0;0.36
1139.85;200;200;0;391.3;0;685.31;0;0.48
1199.74;200;188;0;370.4;0;853.02;0;0.4
1259.71;200;174;0;411.24;0;878.04;0;0.43
1319.95;200;160;0;444.05;0;1108.04;0;0.31
1379.71;200;148;0;363.92;0;1150.69;0;0.39
1439.68;200;139;0;354.58;0;1239.24;0;0.46
1499.87;200;134;0;358.21;0;1332.04;0;0.45
1559.78;200;124;0;334.38;0;1193.74;0;0.44
1619.98;200;120;0;315.03;0;1324.63;0;0.4
1679.73;200;113;0;282.65;0;1469.54;0;0.36
1739.79;200;109;0;323.06;0;1522.25;0;0.4
1799.89;200;102;0;343.2;0;1590.29;0;0.41
