#TimeStamp;TripTime;Type
41;19;O
45;24;O
61;36;O
61;15;O
67;20;O
70;22;O
124;18;O
161;12;O
181;27;O
195;18;O
207;25;O
218;17;O
225;25;O
238;17;O
285;30;O
300;23;O
300;22;O
326;23;O
341;28;O
355;28;O
381;30;O
442;18;O
451;26;O
462;19;O
466;34;O
478;21;O
486;28;O
561;18;O
594;18;O
595;18;O
606;28;O
610;22;O
644;23;O
677;26;O
686;22;O
705;20;O
733;14;O
760;20;O
763;22;O
782;16;O
813;26;O
839;25;O
846;29;O
852;21;O
872;26;O
888;7;O
932;14;O
935;18;O
948;16;O
957;13;O
978;20;O
982;23;O
1010;22;O
1026;20;O
1068;33;O
1100;22;O
1105;18;O
1116;27;O
1117;21;O
1145;18;O
1157;21;O
1198;21;O
1231;18;O
1249;23;O
1257;24;O
1268;33;O
1315;24;O
1325;23;O
1335;13;O
1351;16;O
1358;30;O
1378;15;O
1404;21;O
1417;21;O
1439;26;O
1447;46;O
1459;15;O
1488;26;O
1506;22;O
1509;26;O
1547;22;O
1558;34;O
1558;16;O
1574;32;O
1595;14;O
1605;24;O
1619;24;O
1640;18;O
1665;32;O
1683;19;O
1685;16;O
1710;30;O
1718;22;O
1739;17;O
1748;18;O
1750;18;O
1773;16;O
1774;12;O
1795;20;O
