#TimeStamp;Bot;Pod;OutputStation
41.68;5;12;1
45.54;5;12;1
49.95;5;12;1
54.34;5;12;1
54.34;3;11;2
58.35;3;11;2
58.39;5;12;1
62.39;3;11;2
63.25;4;44;0
66.46;3;11;2
67.3;4;44;0
70.88;3;11;2
71.35;4;44;0
74.95;3;11;2
75.42;4;44;0
77.74;0;47;1
78.88;3;11;2
79.79;4;44;0
81.74;0;47;1
83.12;3;11;2
83.85;4;44;0
85.8;0;47;1
87.29;3;11;2
88.27;4;44;0
89.92;0;47;1
91.71;3;11;2
92.54;4;44;0
94;0;47;1
96;3;11;2
96.63;4;44;0
98.04;0;47;1
100.04;3;11;2
100.67;4;44;0
102.09;0;47;1
103.8;3;11;2
104.71;4;44;0
107.85;3;11;2
108.76;4;44;0
113.18;4;44;0
115.05;1;30;2
115.69;5;37;1
118.89;1;30;2
119.8;5;37;1
120.22;2;59;0
123.18;1;30;2
123.64;5;37;1
124.43;2;59;0
127.22;1;30;2
127.61;5;37;1
128.47;2;59;0
131.27;1;30;2
131.89;5;37;1
132.46;2;59;0
135.31;1;30;2
136.03;5;37;1
136.54;2;59;0
139.36;1;30;2
140.95;2;59;0
143.03;1;30;2
144.99;2;59;0
147.4;1;30;2
149.03;2;59;0
151.45;1;30;2
153.07;2;59;0
155.49;1;30;2
157.12;2;59;0
159.2;1;30;2
161.16;2;59;0
163.54;0;32;1
163.54;1;30;2
165.43;2;59;0
167.62;1;30;2
167.7;0;32;1
169.29;2;59;0
171.62;1;30;2
171.7;0;32;1
173.59;2;59;0
176.12;0;32;1
177.7;2;59;0
180.51;0;32;1
181.74;2;59;0
184.29;0;32;1
185.8;2;59;0
186.6;3;40;2
188.55;0;32;1
189.96;2;59;0
190.87;3;40;2
192.6;0;32;1
195.22;3;40;2
197.02;4;47;0
197.02;0;32;1
199.27;3;40;2
201.22;4;47;0
201.22;0;32;1
203.31;3;40;2
204.99;4;47;0
207.57;3;40;2
208.11;5;44;1
209.01;4;47;0
211.69;3;40;2
212.17;5;44;1
213.05;4;47;0
216.11;3;40;2
216.21;5;44;1
217.28;4;47;0
220.21;5;44;1
224.26;5;44;1
228.13;5;44;1
256.4;0;5;1
260.49;0;5;1
261.95;2;23;0
263.28;1;6;2
264.66;0;5;1
265.95;2;23;0
267.33;1;6;2
269.75;2;23;0
271.71;1;6;2
274.01;2;23;0
275.96;1;6;2
278.43;2;23;0
280.04;1;6;2
282.51;2;23;0
284.39;1;6;2
286.55;2;23;0
288.39;1;6;2
290.97;2;23;0
292.46;1;6;2
295.09;2;23;0
296.88;1;6;2
299.3;2;23;0
301.26;1;6;2
305.48;5;14;1
305.48;1;6;2
306.07;4;12;0
309.65;5;14;1
309.65;1;6;2
310.07;4;12;0
314.07;5;14;1
314.07;1;6;2
314.15;4;12;0
318.12;5;14;1
318.16;1;6;2
318.21;4;12;0
322.21;4;12;0
322.21;1;6;2
326.63;4;12;0
326.67;1;6;2
327.56;0;3;1
330.67;4;12;0
330.96;1;6;2
331.67;0;3;1
334.72;4;12;0
334.76;1;6;2
335.93;0;3;1
340;0;3;1
342.76;3;21;2
344.09;0;3;1
346.93;3;21;2
348.02;0;3;1
350.97;3;21;2
352.13;0;3;1
355.03;3;21;2
356.55;0;3;1
359.18;3;21;2
360.97;0;3;1
362.95;3;21;2
365.22;0;3;1
368.89;2;53;0
369.27;0;3;1
373.1;2;53;0
373.69;0;3;1
377.43;2;53;0
378.11;0;3;1
