#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;1
6.81;0;2
7.9;0;2
9.68;0;1
10.77;0;1
12.81;0;1
13.86;0;1
15.15;0;1
16.24;0;1
21.99;0;1
24.36;0;1
25.44;0;1
28.32;0;1
30.54;0;1
31.59;0;1
32.89;0;2
34.5;0;1
35.55;0;1
37.11;0;1
38.4;0;1
40.21;0;1
41.94;0;1
43.24;0;1
46.77;0;1
47.81;0;1
49.39;0;1
50.44;0;1
51.86;0;1
52.89;0;1
55.35;0;1
56.39;0;1
58.85;0;1
60.69;0;1
63.19;0;1
67.36;0;1
80.68;0;1
82.77;0;1
91.19;0;1
92.49;0;1
93.61;0;1
97.11;0;1
100.19;0;1
101.2;0;1
102.33;0;1
103.87;0;1
105;0;1
106.49;0;1
109.62;0;1
112.29;0;1
113.87;0;1
115.2;0;1
116.2;0;1
117.2;0;1
118.29;0;1
122.42;0;1
123.66;0;1
124.92;0;1
126.33;0;1
129.09;0;2
130.09;0;1
133.26;0;1
134.26;0;1
135.3;0;1
136.79;0;1
137.88;0;1
140.55;0;1
145.46;0;1
147.51;0;1
149.6;0;1
150.92;0;1
151.97;0;1
153.06;0;1
154.82;0;1
156.02;0;1
159.09;0;1
162.59;0;1
163.65;0;1
164.77;0;1
173.9;0;1
175.61;0;1
176.83;0;1
181.67;0;1
185.53;0;1
187.48;0;1
188.82;0;1
193.26;0;1
194.33;0;1
196.75;0;1
198.07;0;1
203.21;0;1
208.21;0;1
209.39;0;1
211.55;0;1
212.64;0;1
213.72;0;1
215.25;0;1
220.18;0;1
221.76;0;1
223.67;0;1
227.47;0;1
228.81;0;1
230.06;0;1
231.14;0;1
232.22;0;2
235.72;0;1
236.78;0;1
240.28;0;1
241.31;0;1
242.74;0;1
243.79;0;1
245.2;0;1
247.89;0;1
249.12;0;1
250.26;0;1
251.39;0;1
253.75;0;1
254.95;0;1
258.16;0;1
267.39;0;1
269.09;0;1
270.32;0;1
271.41;0;1
272.98;0;1
279.15;0;1
282.24;0;1
290.34;0;1
292.38;0;1
294.74;0;1
295.96;0;1
297.24;0;1
301.18;0;1
305.17;0;1
306.54;0;1
309.17;0;1
310.42;0;1
311.43;0;1
312.67;0;1
313.76;0;1
317.09;0;1
318.1;0;2
327.34;0;1
329.06;0;1
330.06;0;1
331.73;0;1
332.82;0;1
337.65;0;1
341.15;0;1
342.17;0;2
344.26;0;1
