#TimeStamp;DistanceTraveled
59.58;197.74
119.98;116.1
179.65;164.16
239.91;163
299.99;105.93
359.97;185.36
419.67;136.05
479.88;171.95
539.86;160.93
599.84;193.03
659.62;151.3
719.89;193.42
779.96;156.28
839.66;150.74
899.76;150.39
959.93;153.09
1019.59;229.99
1079.85;96.2
1139.91;127.05
1199.9;195.53
1259.97;160.04
1319.94;177.44
1379.97;196.3
1439.59;172.08
1499.66;158.11
1559.94;127.35
1619.91;187.48
1679.73;210.01
1739.87;167.63
1799.79;190.84
