#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.35;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;83.35;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;83.35;0.2;PP/0.01,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.93;83.35;0.26;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.98;83.35;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.99;83.35;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.65;83.35;0.35;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.96;83.35;0.38;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.96;83.35;0.44;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.59;83.35;0.47;PP/0.03,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.9;83.35;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.82;83.35;0.55;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.58;83.35;0.57;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.95;83.35;0.6;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.72;83.35;0.63;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.86;83.35;0.7;PP/0.04,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.73;83.35;0.76;PP/0.05,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.72;83.35;0.8;PP/0.05,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.92;83.35;0.83;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.8;83.35;0.85;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.67;83.35;0.89;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.8;83.35;0.93;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.68;83.35;0.96;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.96;83.35;0.99;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.7;83.27;1.02;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.8;83.18;1.05;PP/0.08,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.71;82.86;1.08;PP/0.08,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.68;82.78;1.11;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.7;82.78;1.14;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.89;82.77;1.16;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.86;82.77;1.19;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
