#TimeStamp;DistanceTraveled
59.95;218
120;80.74
179.93;146.57
239.98;177.75
299.99;108.8
359.65;166.44
419.96;168
479.96;176.42
539.59;168.62
599.9;194.01
659.82;196.72
719.58;129.97
779.95;168.33
839.72;202.11
899.86;142.24
959.73;118.11
1019.72;144.11
1079.92;162.46
1139.8;143.27
1199.67;188.85
1259.8;213.46
1319.68;77.92
1379.96;207.03
1439.7;192.15
1499.8;151.42
1559.71;229.19
1619.68;198.31
1679.7;176.16
1739.89;146.98
1799.86;192.54
