#TimeStamp;DistanceTraveled
59.96;197.96
119.95;114.43
179.65;155.08
239.66;135.53
299.63;142.84
359.93;123.82
419.66;127.97
479.63;110.41
539.67;164.56
599.79;196.92
659.7;159.68
719.75;116.84
779.62;142.27
839.99;162.42
899.87;144.82
959.84;198.73
1019.92;200.79
1079.84;164
1139.97;228.93
1199.86;145.52
1259.69;175.75
1319.67;174.89
1379.97;195.48
1439.89;185.79
1499.67;211.86
1559.99;168.86
1619.86;149.22
1679.83;239.11
1739.98;213.4
1799.75;199.89
