#TimeStamp;DistanceTraveled
59.96;190
119.58;107.9
179.72;154.48
239.63;154.44
299.8;154.18
359.99;171.12
419.74;203.5
480;135.62
539.84;208.11
599.94;193.48
659.86;198.84
720;186.38
779.97;110.05
839.97;157.32
899.85;139.46
959.69;176.63
1019.74;175.2
1079.97;205.31
1139.93;187.91
1199.98;175.3
1259.78;212.91
1319.96;170.83
1379.8;229.37
1439.89;197.68
1499.85;208.76
1559.82;179.98
1619.69;194.16
1679.93;158.38
1739.99;200.28
1799.81;204.54
