#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.96;200;200;0;49.73;0;58.56;0;0.37
119.58;200;200;0;83.96;0;107.24;0;0.32
179.72;200;200;0;117.87;0;168.83;0;0.26
239.63;200;200;0;145.2;0;225.41;0;0.3
299.8;200;200;0;180.9;0;267.92;0;0.33
359.99;200;200;0;197.31;0;307.29;0;0.39
419.74;200;200;0;225.44;0;386.49;0;0.42
480;200;200;0;248.39;0;427.79;0;0.41
539.84;200;200;0;288.48;0;459.6;0;0.39
599.94;200;200;0;286.59;0;528.7;0;0.41
659.86;200;200;0;329.05;0;578.9;0;0.42
720;200;200;0;331.84;0;613.32;0;0.42
779.97;200;200;0;338.94;0;661.62;0;0.4
839.97;200;200;0;355.26;0;701.52;0;0.43
899.85;200;200;0;387.33;0;832.67;0;0.41
959.69;200;200;0;430;0;838.28;0;0.39
1019.74;200;200;0;430.28;0;894.95;0;0.39
1079.97;200;200;0;460.78;0;931.07;0;0.41
1139.93;200;200;0;460.06;0;937.84;0;0.44
1199.98;200;200;0;491.52;0;1014.3;0;0.46
1259.78;200;200;0;498.91;0;1126.05;0;0.4
1319.96;200;200;0;483.14;0;1165.66;0;0.41
1379.8;200;200;0;461.35;0;1242.17;0;0.34
1439.89;200;200;0;470.13;0;1280.74;0;0.43
1499.85;200;194;0;416.17;0;1224.75;0;0.48
1559.82;200;184;0;448.37;0;1274.01;0;0.52
1619.69;200;178;0;469.94;0;1298.87;0;0.55
1679.93;200;161;0;509.49;0;1331.22;0;0.54
1739.99;200;151;0;539.05;0;1363.41;0;0.53
1799.81;200;145;0;553.27;0;1476.69;0;0.62
