#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.21;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
60;110.75;0.08;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.85;112.11;0.21;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.6;112.11;0.24;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.65;112.11;0.28;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.73;112;0.32;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.9;111.86;0.35;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.86;111.84;0.38;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.59;111.82;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.86;111.47;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.81;111.15;0.47;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.82;111.05;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.99;110.89;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.84;110.76;0.54;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.84;110.76;0.56;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.98;110.63;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.98;110.45;0.62;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.65;110.3;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.77;110;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.65;109.8;0.7;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.96;109.71;0.72;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.92;109.65;0.74;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.91;109.51;0.78;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.67;109.41;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.86;109.35;0.83;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.63;109.24;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.6;109.14;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.68;109.1;0.9;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.95;109.1;0.93;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.71;109.09;0.95;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.62;109.09;0.97;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
