# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
96.34429027334491 1428 0.5657928668816181 452.01575200555385 462 16.790615184352994 0 0 1 0.9301551000000009 0 811.0515799736946 153.147772982494 853.5229385379439 7.306240775880244 924 0 -10206.378561073307 0.49236785046023623 20.8609525713448 17.848209496279342 
89.66467295634821 1354 0.5402252152616797 447.4546279987394 451 15.967471106362717 0 0 1 0.7613075000000005 0 822.7728955928272 158.02643338695353 864.9046849279806 6.59866601988843 902 0 -10177.574552617047 0.5199531479027342 19.69142017909541 16.774009101182422 
98.32059617331089 1372 0.5462069273490386 434.44615975352696 454 16.340510489712457 0 0 1 0.9572477999999954 0 819.5688154774158 150.8455362846207 863.3236375398081 6.806725131203311 908 0 -10217.29920770353 0.5129631634959734 20.243592800279487 17.388472239687296 
78.20424486919354 1636 0.6412700576917553 450.1606268270879 528 16.455526332291107 0 0 1 0.8982665999999966 0 759.051666619423 176.0125444980666 803.5782025602157 8.73986928104575 1056 0 -10220.431121009016 0.41804201942284885 20.528165590383317 16.923813143323933 
