#TimeStamp;Bot;Pod;OutputStation
41.68;4;57;0
45.91;4;57;0
46.29;5;31;1
46.62;3;30;2
50.13;4;57;0
50.58;5;31;1
51.04;3;30;2
54.22;4;57;0
55;5;31;1
55.35;3;30;2
58.26;4;57;0
59.35;5;31;1
59.35;3;30;2
62.68;4;57;0
63.1;5;31;1
63.1;3;30;2
67.01;4;57;0
67.01;5;31;1
67.41;3;30;2
71.41;4;57;0
71.41;5;31;1
71.68;3;30;2
75.68;4;57;0
75.68;5;31;1
76.1;3;30;2
80.1;4;57;0
80.1;5;31;1
80.1;3;30;2
84.52;4;57;0
84.52;5;31;1
84.52;3;30;2
88.94;4;57;0
88.94;5;31;1
88.94;3;30;2
93.36;4;57;0
93.36;5;31;1
93.36;3;30;2
97.78;4;57;0
97.78;5;31;1
97.78;3;30;2
102.2;5;31;1
102.2;3;30;2
105.29;2;58;0
106.62;5;31;1
106.62;3;30;2
109.08;2;58;0
111.04;5;31;1
111.04;3;30;2
113.16;2;58;0
114.83;3;30;2
117.46;2;58;0
118.2;0;47;1
118.76;3;30;2
121.13;2;58;0
122.34;0;47;1
123.08;3;30;2
125.22;2;58;0
126.39;0;47;1
129.5;2;58;0
129.55;1;24;2
130.39;0;47;1
133.55;2;58;0
133.59;1;24;2
134.31;0;47;1
137.61;2;58;0
137.77;1;24;2
138.08;0;47;1
141.77;2;58;0
141.97;1;24;2
142.48;0;47;1
145.57;2;58;0
146.01;1;24;2
146.48;0;47;1
149.44;2;58;0
150.06;1;24;2
150.56;0;47;1
153.49;2;58;0
154.48;1;24;2
154.52;0;47;1
157.82;2;58;0
158.6;0;47;1
161.74;2;58;0
162.65;0;47;1
165.66;2;58;0
166.69;0;47;1
169.87;2;58;0
170.71;0;47;1
174.29;2;58;0
174.74;0;47;1
178.33;2;58;0
178.54;0;47;1
185.62;4;43;0
189.66;4;43;0
190.13;5;8;1
190.75;3;46;2
193.75;4;43;0
194.25;5;8;1
195.03;3;46;2
197.84;4;43;0
198.67;5;8;1
199.38;3;46;2
201.96;4;43;0
202.84;5;8;1
203.42;3;46;2
205.89;4;43;0
206.96;5;8;1
207.51;3;46;2
210.01;4;43;0
211.38;5;8;1
211.8;3;46;2
213.89;4;43;0
215.77;5;8;1
215.86;3;46;2
217.86;4;43;0
219.81;5;8;1
220.05;3;46;2
222.04;4;43;0
224;5;8;1
224.13;3;46;2
226.09;4;43;0
227.9;5;8;1
228.53;3;46;2
230.13;4;43;0
232.22;3;46;2
234.18;4;43;0
238.22;4;43;0
240.31;1;37;2
242.29;4;43;0
244.7;1;37;2
246.7;4;43;0
248.74;1;37;2
250.74;4;43;0
252.58;1;37;2
254.79;4;43;0
256.8;1;37;2
