#TimeStamp;DistanceTraveled
59.83;198.86
119.97;41.42
179.62;115.29
239.99;147.09
299.96;115.92
359.6;109.29
419.93;135.35
479.83;153.66
539.73;111.91
599.77;123.12
659.97;97.08
719.72;136.52
779.89;119.49
839.99;230.48
899.97;105.64
959.76;90.1
1019.99;155.98
1079.97;186.63
1139.91;157.87
1199.72;189.22
1259.58;173.6
1319.98;203.48
1379.87;187.28
1439.61;196.05
1499.78;144.36
1559.79;209.85
1619.61;180.76
1679.72;172.39
1739.97;210.26
1799.92;145.05
