#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.18;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;109.41;0.14;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;107.49;0.32;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
179.62;107.21;0.45;PP/0.01,TA/0.28,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
239.99;107;0.51;PP/0.01,TA/0.31,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
299.96;107;0.55;PP/0.02,TA/0.32,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
359.6;107;0.61;PP/0.02,TA/0.33,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
419.93;107;0.67;PP/0.03,TA/0.35,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
479.83;106.74;0.74;PP/0.03,TA/0.38,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
539.73;106.47;0.82;PP/0.03,TA/0.42,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
599.77;106.2;0.89;PP/0.04,TA/0.45,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
659.97;106.19;0.92;PP/0.04,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
719.72;106.19;0.96;PP/0.04,TA/0.48,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
779.89;106.08;0.99;PP/0.04,TA/0.48,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
839.99;105.75;1.04;PP/0.05,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
899.97;105.62;1.06;PP/0.05,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
959.76;105.52;1.09;PP/0.05,TA/0.51,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1019.99;105.36;1.12;PP/0.05,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1079.97;105.21;1.16;PP/0.05,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1139.91;105.2;1.18;PP/0.06,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1199.72;105.2;1.22;PP/0.06,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1259.58;105.2;1.26;PP/0.07,TA/0.56,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1319.98;105.2;1.3;PP/0.07,TA/0.58,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1379.87;105.2;1.34;PP/0.07,TA/0.59,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1439.61;105.2;1.36;PP/0.08,TA/0.59,IS/0,PS/0.29,RB/0,OB/0.12,RP/0
1499.78;105.2;1.39;PP/0.08,TA/0.6,IS/0,PS/0.3,RB/0,OB/0.12,RP/0
1559.79;105.06;1.42;PP/0.08,TA/0.6,IS/0,PS/0.3,RB/0,OB/0.12,RP/0
1619.61;104.99;1.44;PP/0.09,TA/0.6,IS/0,PS/0.3,RB/0,OB/0.13,RP/0
1679.72;104.82;1.47;PP/0.09,TA/0.61,IS/0,PS/0.3,RB/0,OB/0.13,RP/0
1739.97;104.7;1.51;PP/0.09,TA/0.62,IS/0,PS/0.3,RB/0,OB/0.13,RP/0
1799.92;104.66;1.53;PP/0.1,TA/0.63,IS/0,PS/0.3,RB/0,OB/0.13,RP/0
