#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.18;2;44.18;44.18;-9710.33
49.06;0;49.06;49.06;-8850.79
51.85;1;51.85;51.85;-9580.45
54.05;2;54.05;54.05;-9772.15
59.31;0;59.31;59.31;-9284.5
61.93;1;61.93;61.93;-9606.34
64.39;2;64.39;20.16;-11556.56
69.19;0;69.19;24.96;-10061.34
71.95;1;71.95;27.72;-10400.16
74.73;2;74.73;30.51;-9768.79
79.24;0;79.24;30.14;-12543.31
82.1;1;82.1;30.21;-10423.39
84.79;2;84.79;30.52;-11589.03
95.15;2;95.15;30.51;-11967.16
102.49;1;102.49;102.49;-9560.49
105.55;2;105.55;30.54;-12116.07
112.97;1;112.97;33.38;-11923.58
115.93;2;115.93;30.79;-12300.28
119.95;0;119.95;119.95;-9269.89
123.09;1;123.09;123.09;-9280.99
129.7;0;129.7;16.68;-9895.23
133.54;1;133.54;133.54;-9345.89
135.72;2;135.72;135.72;-9669.36
140;0;140;20;-10242.13
145.89;2;145.89;40.29;-10850.01
150.25;0;34.27;20.21;-10352.36
153.76;1;153.76;81.74;-10537.84
160.58;0;160.58;160.58;-9178.75
163.8;1;111.91;50.79;-9506.16
170.46;0;170.46;20.17;-10272.15
174.31;1;130.09;61.29;-9261.29
175.89;2;175.89;52.34;-10116.52
180.51;0;180.51;30.21;-9810.85
184.77;1;184.77;61.64;-10394.6
186.31;2;186.31;50.22;-10837.42
190.7;0;190.7;29.98;-10406.88
194.94;1;194.94;61.35;-10505.99
196.73;2;196.73;50.53;-11554.81
201.16;0;201.16;30.4;-10522.19
205.56;1;205.56;51.72;-10645.52
207.51;2;207.51;31.24;-11838.53
211.12;0;105.52;30.31;-10599.55
215.74;1;55.02;51.78;-10822.21
221.36;0;221.36;30.51;-10633.38
226.22;1;123.65;51.84;-12095.99
227.8;2;227.8;227.8;-9602.72
231.75;0;152.15;30.48;-10963.2
242.28;0;242.28;30.96;-11006.9
246.42;1;30.35;30.1;-10807.44
248.3;2;248.3;42.64;-10212.37
252.09;0;252.09;30.59;-11376.7
256.91;1;256.91;256.91;-9155.36
258.54;2;63.31;50.98;-10475.65
262.47;0;197.83;30.55;-11407.62
268.9;2;135.31;40.93;-10998.07
273;0;26.27;26;-10358.58
279.36;2;279.36;30.97;-11397.61
283.47;0;283.47;283.47;-9018
289.82;2;217.8;31;-11603.88
297.4;1;49;48.58;-12194.39
300.16;2;255.93;31.04;-12508.69
303.72;0;303.72;224.12;-10153.49
310.41;2;310.41;310.41;-9405.68
313.99;0;313.99;40.9;-10077.54
320.31;2;320.31;204.33;-11819.17
324.06;0;324.06;50.98;-10032.03
334.61;0;334.61;51.1;-10409.2
337.22;1;337.22;90.48;-10201.25
344.72;0;344.72;40.78;-11008.33
347.91;1;74.82;50.46;-10219.34
350.3;2;350.3;153.19;-10819.34
357.97;1;357.97;162.74;-9120.85
364.88;0;364.88;295.41;-9589.07
370.97;2;370.97;70.59;-10717.99
388.02;1;388.02;40.06;-10145.94
398.44;1;248.15;50.48;-9638.71
408.51;1;408.51;50.25;-11152.65
420.9;2;420.9;420.9;-9390.38
425.41;0;425.41;80.33;-10623
431.44;2;431.44;141.48;-10036.4
435.71;0;435.71;90.63;-9930.55
438.74;1;438.74;222.67;-9633.37
445.78;0;445.78;80.53;-10805.82
448.96;1;448.96;17.48;-9879.3
451.52;2;451.52;42.97;-10053.67
456.35;0;456.35;30.85;-11616.92
459.29;1;459.29;20.32;-10211.99
462.21;2;462.21;40.91;-11502.57
466.32;0;466.32;466.32;-8460.13
469.2;1;469.2;20.19;-10686.57
472.14;2;472.14;40.66;-12339.88
476.66;0;279.55;20.26;-10492.88
487.12;0;487.12;30.72;-9554.59
489.2;1;376.18;283.55;-9490.56
492.36;2;492.36;492.36;-9326.59
497.12;0;497.12;234.45;-9854.03
507.08;0;507.08;182.63;-10294.76
512.48;2;512.48;512.48;-9173.76
517.41;0;517.41;30.13;-11912.3
519.31;1;519.31;49.88;-10548.69
522.37;2;522.37;171.78;-9600.85
527.27;0;336.42;39.98;-10920.41
529.86;1;529.86;60.42;-10350.28
532.74;2;532.74;70.42;-10343.75
537.78;0;537.78;203.13;-10596.81
540.1;1;181.84;50.62;-10922.26
560.11;1;19.85;19.71;-9909.14
562.9;2;409.06;55.42;-10647.35
567.68;0;567.68;40.07;-9606.64
570.11;1;570.11;570.11;-9063.92
572.94;2;341.03;60.37;-11206.33
577.75;0;577.75;50.15;-9478.61
580.6;1;580.6;243.06;-10205.75
587.68;0;371.36;49.78;-11418.08
590.79;1;118.36;30.35;-11641.33
598.06;0;598.06;598.06;-8421.15
600.91;1;600.91;202.4;-11346.34
602.91;2;438.95;231.9;-9582.89
621.09;1;621.09;32.83;-9809.36
631.49;1;631.49;40.46;-10017.67
