#TimeStamp;DistanceTraveled
59.97;295.22
119.95;169.02
179.85;154.38
239.78;59.44
299.82;101.39
359.97;106.56
419.81;94.5
479.94;132.21
539.74;231.29
599.93;107.59
659.9;135.73
719.84;119.46
779.96;151.22
839.86;68.36
899.94;110.45
959.86;179.11
1019.77;195.75
1079.82;116.93
1139.69;184.67
1199.85;198.79
1259.89;114.95
1319.71;76.47
1379.98;39.84
1439.83;139.34
1499.6;69.36
1560;178.62
1619.65;216.58
1679.74;192.84
1739.63;204.46
1799.7;107.13
