Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;135;27;65.45348805392796;1864.2597003686396;11.230461764142774;143.3419480409068;6.407407407407407;108.37123395761718;1800
OutputStation1;35.50;9.50;174;132;29;62.26287679740508;1387.724505555975;12.282676793440032;175.57324673484413;6;101.57389608180576;1800
OutputStation2;0.50;6.50;174;130;29;61.40233119244142;1654.1612313649846;11.638888888889142;204.19408366463995;6;99.48759019494621;1800
