#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;132;19.50;1.50;True;False;False;False;1;18.276666666666756;0;18.276666666666756;18.276666666666756
12;35.50;3.50;False;False;True;False;134;21.50;1.50;True;False;False;False;1;18.167316013635173;0;18.167316013635173;18.167316013635173
12;35.50;3.50;False;False;True;False;137;24.50;1.50;True;False;False;False;2;16.437500000000114;2.137091651004983;15.40379509747595;17.471204902524278
12;35.50;3.50;False;False;True;False;144;17.50;2.50;True;False;False;False;2;18.140880229039738;0.18094496212038735;17.840093791412983;18.441666666666492
12;35.50;3.50;False;False;True;False;145;18.50;2.50;True;False;False;False;1;16.137316013635314;0;16.137316013635314;16.137316013635314
12;35.50;3.50;False;False;True;False;148;21.50;2.50;True;False;False;False;2;14.565328269946747;0.034208303085993035;14.434545428782485;14.696111111111009
12;35.50;3.50;False;False;True;False;149;22.50;2.50;True;False;False;False;2;14.212730882071732;0.22750091581625875;13.875461764143438;14.550000000000026
12;35.50;3.50;False;False;True;False;150;23.50;2.50;True;False;False;False;2;13.89050865984882;0.04773514836346038;13.736017319697567;14.045000000000073
12;35.50;3.50;False;False;True;False;151;24.50;2.50;True;False;False;False;1;12.04444444444448;0;12.04444444444448;12.04444444444448
12;35.50;3.50;False;False;True;False;172;17.50;4.50;True;False;False;False;1;16.966572875253746;0;16.966572875253746;16.966572875253746
12;35.50;3.50;False;False;True;False;173;18.50;4.50;True;False;False;False;1;16.468795097476004;0;16.468795097476004;16.468795097476004
12;35.50;3.50;False;False;True;False;174;19.50;4.50;True;False;False;False;1;16.264444444444507;0;16.264444444444507;16.264444444444507
12;35.50;3.50;False;False;True;False;176;21.50;4.50;True;False;False;False;2;15.146020916159273;0.4093427551363983;14.693614707572124;15.598427124746422
