#TimeStamp;Bot;Pod;OutputStation
24.14;1;46;2
34.03;1;46;2
38.89;2;56;0
41.84;0;27;1
44.22;1;46;2
49.11;2;56;0
51.89;0;27;1
54.27;1;46;2
59.35;2;56;0
61.97;0;27;1
64.64;1;46;2
69.47;2;56;0
72.02;0;27;1
75.02;1;46;2
79.59;2;56;0
82.14;3;53;1
85.14;1;46;2
89.88;2;56;0
92.2;3;53;1
95.37;1;46;2
99.65;2;56;0
102.56;3;53;1
105.6;1;46;2
109.65;6;25;0
113.02;8;47;1
115.98;1;46;2
120;6;25;0
123.13;8;47;1
126.05;4;42;2
130.04;6;25;0
133.59;8;47;1
136.09;4;42;2
140.09;6;25;0
143.75;8;47;1
146.21;4;42;2
150.3;7;15;0
153.84;8;47;1
156.22;4;42;2
160.72;7;15;0
163.96;8;47;1
166.22;4;42;2
170.76;7;15;0
174.38;8;47;1
176.27;4;42;2
180.8;7;15;0
184.81;8;47;1
186.69;4;42;2
190.85;7;15;0
195.23;8;47;1
197.11;4;42;2
201.27;7;15;0
205.65;8;47;1
207.56;5;32;2
211.32;7;15;0
216.07;8;47;1
217.58;5;32;2
221.49;7;15;0
226.32;8;47;1
227.98;5;32;2
231.91;7;15;0
236.41;8;47;1
238.22;5;32;2
242.33;7;15;0
246.74;0;36;1
248.4;5;32;2
252.38;7;15;0
257;0;36;1
258.82;5;32;2
262.67;7;15;0
267.02;0;36;1
269.12;5;32;2
273.09;9;34;0
277.39;0;36;1
279.54;5;32;2
283.51;9;34;0
287.4;0;36;1
289.96;5;32;2
293.89;9;34;0
297.44;3;13;1
300.38;1;17;2
303.93;9;34;0
307.48;3;13;1
310.45;1;17;2
314.03;9;34;0
317.5;3;13;1
320.52;1;17;2
324.45;9;34;0
327.17;3;13;1
330.54;1;17;2
334.66;9;34;0
337.54;3;13;1
340.42;1;17;2
345.08;2;10;0
347.96;8;51;1
350.58;1;17;2
355.06;2;10;0
358.25;8;51;1
360.76;1;17;2
365.25;2;10;0
367.9;8;51;1
371.02;1;17;2
375.27;2;10;0
378.02;8;51;1
380.97;1;17;2
385.36;2;10;0
388.3;8;51;1
390.95;1;17;2
395.23;2;10;0
398.51;8;51;1
401.02;4;52;2
405.24;2;10;0
408.55;8;51;1
411.26;4;52;2
415.19;2;10;0
418.55;8;51;1
421.31;4;52;2
425.51;2;10;0
428.93;0;24;1
431.48;4;52;2
435.93;2;10;0
438.97;0;24;1
441.86;4;52;2
445.97;2;10;0
449.02;0;24;1
451.9;4;52;2
456.4;6;54;0
459.39;0;24;1
462.32;4;52;2
466.44;6;54;0
469.44;3;35;1
472.44;4;52;2
476.86;6;54;0
479.16;3;35;1
482.44;5;40;2
487.28;7;41;0
489.48;3;35;1
492.48;5;40;2
497.33;7;41;0
499.37;3;35;1
502.49;1;27;2
507.48;7;41;0
509.46;3;35;1
512.56;1;27;2
517.56;7;41;0
519.65;3;35;1
522.61;1;27;2
527.61;9;45;0
529.9;3;35;1
532.89;1;27;2
537.89;9;45;0
540.26;3;35;1
542.68;1;27;2
547.77;9;45;0
550.4;3;35;1
552.66;1;27;2
557.87;9;45;0
560.44;8;42;1
562.94;1;27;2
567.94;9;45;0
570.49;8;42;1
