#TimeStamp;DistanceTraveled
59.7;189.81
119.99;91.59
179.99;182.14
239.92;132.46
299.99;138.67
359.95;108.44
419.84;153.22
479.87;144.82
539.83;131.59
599.77;179.46
659.97;118.79
719.66;101.33
779.95;166.21
840;159.79
899.8;114.67
959.86;202.03
1019.72;110.46
1079.64;176.91
1139.6;135.28
1199.64;206.16
1259.98;183.13
1319.94;192.07
1379.91;202.72
1439.94;187.23
1499.95;114.91
1559.89;216.67
1619.89;174.71
1679.94;217.57
1739.89;180.79
1799.62;215.55
