#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.7;200;200;0;50.81;0;59.7;0;0.23
119.99;200;200;0;93.72;0;115.54;0;0.26
179.99;200;200;0;134.81;0;169.38;0;0.31
239.92;200;200;0;166.77;0;228.19;0;0.25
299.99;200;200;0;191.52;0;277.09;0;0.25
359.95;200;200;0;217.39;0;280.63;0;0.35
419.84;200;200;0;249.4;0;332.03;0;0.35
479.87;200;200;0;253.36;0;403.8;0;0.34
539.83;200;200;0;255.35;0;408.41;0;0.34
599.77;200;200;0;274.59;0;426.08;0;0.43
659.97;200;200;0;289.14;0;464.09;0;0.35
719.66;200;200;0;296.72;0;517.68;0;0.38
779.95;200;200;0;334.25;0;544.37;0;0.5
840;200;200;0;351.85;0;548.73;0;0.52
899.8;200;200;0;387.03;0;670.93;0;0.4
959.86;200;200;0;382.57;0;688.24;0;0.47
1019.72;200;200;0;403.03;0;815.8;0;0.4
1079.64;200;192;0;422.82;0;798.08;0;0.43
1139.6;200;182;0;443.03;0;953.76;0;0.37
1199.64;200;172;0;425.24;0;1020.55;0;0.42
1259.98;200;163;0;425.69;0;1048.25;0;0.43
1319.94;200;155;0;448.54;0;996.69;0;0.42
1379.91;200;149;0;466.02;0;1038.73;0;0.41
1439.94;200;140;0;438.73;0;1070.38;0;0.41
1499.95;200;118;0;497.59;0;1310.13;0;0.37
1559.89;200;117;0;535.98;0;1378.8;0;0.35
1619.89;200;99;0;493.75;0;1442.38;0;0.3
1679.94;200;95;0;527.85;0;1527.09;0;0.29
1739.89;200;87;0;480.96;0;1548.94;0;0.27
1799.62;200;82;0;508.89;0;1655.04;0;0.3
