#TimeStamp;DistanceTraveled
59.98;225.22
119.94;74.42
179.62;111.57
239.98;156.43
299.72;122.37
359.86;98.83
419.81;131.06
479.96;157.94
539.99;146.82
599.93;174.45
659.93;126.85
719.97;190.05
779.95;77.68
839.94;154.45
899.73;197.25
959.83;175.57
1019.74;165.08
1079.86;185.58
1139.81;203.57
1199.65;197.24
1259.99;154.01
1319.63;201.35
1379.93;154.35
1439.94;170.52
1499.84;203.76
1559.74;185.63
1619.99;171.94
1679.98;146.21
1739.83;191.9
1799.92;206.56
