#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.98;200;200;0;50.77;0;59.98;0;0.38
119.94;200;200;0;86.52;0;116.91;0;0.43
179.62;200;200;0;112.49;0;162.71;0;0.44
239.98;200;200;0;141.87;0;214.24;0;0.55
299.72;200;200;0;149.47;0;276.47;0;0.57
359.86;200;200;0;190.67;0;325.02;0;0.53
419.81;200;200;0;187.32;0;354.67;0;0.56
479.96;200;200;0;213.06;0;385.82;0;0.6
539.99;200;200;0;242.33;0;444.33;0;0.59
599.93;200;200;0;227.45;0;461.96;0;0.64
659.93;200;200;0;251.44;0;515.97;0;0.7
719.97;200;200;0;258.55;0;539.52;0;0.58
779.95;200;200;0;306.39;0;609.37;0;0.63
839.94;200;200;0;296.07;0;644.01;0;0.66
899.73;200;200;0;310.06;0;684.82;0;0.65
959.83;200;200;0;289.24;0;685.38;0;0.71
1019.74;200;200;0;291.8;0;786.17;0;0.65
1079.86;200;199;0;322.57;0;885.49;0;0.64
1139.81;200;200;0;291.5;0;913.85;0;0.65
1199.65;200;182;0;264.57;0;966.46;0;0.64
1259.99;200;166;0;289.21;0;893.95;0;0.7
1319.63;200;160;0;309.95;0;1002.64;0;0.63
1379.93;200;144;0;293.63;0;1081.78;0;0.64
1439.94;200;136;0;346.69;0;1246.89;0;0.57
1499.84;200;129;0;370.04;0;1184.34;0;0.61
1559.74;200;115;0;385.59;0;1236.87;0;0.67
1619.99;200;101;0;388.11;0;1248.12;0;0.68
1679.98;200;90;0;438.29;0;1369.08;0;0.62
1739.83;200;84;0;467.3;0;1515.79;0;0.55
1799.92;200;79;0;467.36;0;1504.13;0;0.6
