#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.92;0.47;100;0;0;0;0;0;0;0;0;0
1199.99;0.34;100;0;0;0;0;0;0;0;0;0
1799.84;0.21;100;0;0;0;0;0;0;0;0;0
