#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;74.69;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.61;74.69;0.12;PP/0,TA/0.09,IS/0,PS/0.02,RB/0,OB/0.01,RP/0
119.68;74.69;0.2;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.85;74.69;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.64;74.69;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.85;74.69;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.99;74.69;0.35;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.88;74.69;0.41;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.61;74.69;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.83;74.69;0.47;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.92;74.69;0.5;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.81;74.69;0.59;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.62;74.69;0.67;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.75;74.69;0.7;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.78;74.69;0.73;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.89;74.69;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.79;74.69;0.8;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.95;74.69;0.84;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.98;74.69;0.87;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.86;74.69;0.91;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.99;74.69;0.95;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.91;74.69;0.98;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.93;74.69;1.01;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.87;74.62;1.04;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.65;74.62;1.07;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.99;74.62;1.1;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.85;74.62;1.14;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.61;74.27;1.18;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.73;74.13;1.2;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.98;73.92;1.22;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.84;73.79;1.25;PP/0.1,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
