#TimeStamp;DistanceTraveled
59.75;198.13
119.86;105.97
179.99;226.79
239.94;180.02
299.96;167.92
359.87;100.6
419.82;216.4
479.87;202.31
539.75;217.14
599.87;156.35
659.89;153.88
719.96;171.7
779.87;202.95
839.85;158.13
899.87;162.68
959.75;150.38
1019.84;195.72
1079.97;161.51
1139.95;169.1
1199.89;189.63
1259.63;130.65
1319.87;133.07
1379.97;165.56
1439.88;172.77
1499.89;173.65
1559.96;160.85
1619.95;150.56
1679.82;171.13
1739.96;197.11
1799.99;130.04
