#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.75;200;200;0;51.84;0;58.4;0;0.41
119.86;200;200;0;87.95;0;112.05;0;0.34
179.99;200;200;0;129.61;0;164.39;0;0.31
239.94;200;200;0;153.3;0;223.37;0;0.3
299.96;200;200;0;160.44;0;249.96;0;0.36
359.87;200;200;0;186.06;0;301.94;0;0.21
419.82;200;200;0;219.47;0;360.29;0;0.21
479.87;200;200;0;225.26;0;405.06;0;0.23
539.75;200;200;0;266.46;0;504.67;0;0.18
599.87;200;200;0;248.36;0;489.3;0;0.26
659.89;200;200;0;251.41;0;556.94;0;0.24
719.96;200;200;0;266.45;0;538.3;0;0.29
779.87;200;200;0;272.41;0;634.54;0;0.27
839.85;200;200;0;287.05;0;650.33;0;0.34
899.87;200;200;0;332.09;0;750.41;0;0.36
959.75;200;200;0;373.13;0;801.1;0;0.37
1019.84;200;200;0;377.87;0;791.42;0;0.38
1079.97;200;200;0;375.18;0;866.08;0;0.39
1139.95;200;200;0;368.51;0;870.87;0;0.4
1199.89;200;200;0;419.1;0;992.8;0;0.35
1259.63;200;200;0;365.36;0;886.78;0;0.44
1319.87;200;200;0;381.07;0;978.13;0;0.48
1379.97;200;200;0;414.58;0;1033.96;0;0.47
1439.88;200;196;0;425.57;0;1107.79;0;0.4
1499.89;200;186;0;456.15;0;1227.08;0;0.36
1559.96;200;171;0;431.2;0;1167.39;0;0.44
1619.95;200;150;0;443.41;0;1255.78;0;0.44
1679.82;200;137;0;414.17;0;1374.05;0;0.44
1739.96;200;123;0;432.17;0;1344.65;0;0.45
1799.99;200;107;0;470.81;0;1514.82;0;0.44
