#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.69;200;200;0;47.94;0;59.69;0;0.29
119.88;200;200;0;88.63;0;114.78;0;0.21
179.81;200;200;0;131.36;0;176.18;0;0.19
240;200;200;0;177.83;0;228.77;0;0.19
299.91;200;200;0;206.93;0;261.99;0;0.19
359.64;200;200;0;249.75;0;323.7;0;0.22
420;200;200;0;243.09;0;349.72;0;0.2
479.91;200;200;0;272.49;0;391.44;0;0.21
539.78;200;200;0;325.95;0;431.25;0;0.22
599.68;200;200;0;324.35;0;489.92;0;0.25
659.71;200;200;0;366.44;0;540.37;0;0.22
719.99;200;200;0;394.7;0;586.27;0;0.24
779.88;200;200;0;418;0;691.57;0;0.23
839.82;200;200;0;409.42;0;693.78;0;0.19
899.96;200;200;0;412.08;0;734.96;0;0.21
959.91;200;200;0;407.62;0;832.81;0;0.22
1019.97;200;200;0;426.73;0;736.6;0;0.37
1079.8;200;200;0;427.66;0;824.41;0;0.36
1139.95;200;200;0;484.89;0;851.74;0;0.4
1199.98;200;200;0;467.9;0;987.02;0;0.34
1259.91;200;200;0;496.01;0;1050.59;0;0.36
1319.98;200;200;0;523;0;1049.7;0;0.39
1379.84;200;195;0;542.38;0;996.07;0;0.44
1439.73;200;185;0;494.42;0;1011.12;0;0.45
1499.68;200;177;0;513.61;0;1048.82;0;0.45
1559.87;200;155;0;507.15;0;1210.15;0;0.36
1619.89;200;146;0;538.06;0;1334.53;0;0.34
1679.64;200;134;0;497.63;0;1408.92;0;0.41
1739.87;200;123;0;486.03;0;1419.66;0;0.49
1799.63;200;105;0;492.81;0;1573.16;0;0.37
