#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.52;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;77.16;0.16;PP/0.01,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.88;76.27;0.25;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.81;76.21;0.29;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
240;76.21;0.32;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.91;76.21;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.64;76.21;0.38;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
420;75.84;0.41;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.91;75.64;0.44;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.78;75.52;0.46;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.68;75.52;0.5;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
659.71;75.52;0.52;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.99;75.08;0.55;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.88;74.93;0.58;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.82;74.85;0.61;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
899.96;74.85;0.64;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.91;74.85;0.66;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.97;74.48;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.8;74.4;0.73;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1139.95;74.28;0.75;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1199.98;74.25;0.77;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.91;74.24;0.8;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.98;74.17;0.82;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.84;73.96;0.85;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1439.73;73.95;0.87;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1499.68;73.95;0.89;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.87;73.95;0.91;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.89;73.95;0.94;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.64;73.95;0.96;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.87;73.95;0.98;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.63;73.95;1.01;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
