#TimeStamp;DistanceTraveled
59.81;215.76
119.86;102.05
179.99;126.33
239.85;116
299.86;158.21
359.63;135.92
419.79;151.42
479.93;185.41
539.99;189.9
599.97;160.06
659.87;141.18
719.74;103.61
779.59;185.89
839.87;216.54
899.89;124.26
959.93;185.54
1019.72;199.81
1079.9;171.2
1139.89;147.33
1199.79;148.26
1259.98;131.79
1320;180.39
1379.8;149.41
1439.98;177.67
1499.76;162.35
1559.77;164.06
1619.93;202.97
1679.95;236.99
1739.95;189.27
1799.93;213.07
