#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.72;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;143.72;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;143.47;0.2;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;143.4;0.25;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.97;143.27;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.94;143.25;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.73;143.25;0.34;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.8;143.25;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.99;141.07;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.72;133.57;0.45;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.99;129.21;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.87;124.21;0.51;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.95;119.69;0.54;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.74;114.86;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.73;109.39;0.6;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.98;105.96;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.62;101.75;0.66;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.82;96.91;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1080;93.95;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.86;87.87;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.6;84.9;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.9;82.09;0.79;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.94;78.66;0.81;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.68;73.2;0.84;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.95;70.77;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.94;70.66;0.89;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.97;70.59;0.91;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.94;70.56;0.93;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.7;70.52;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.91;70.52;0.97;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.96;70.52;0.99;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
