Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;190;32;31.187051317313994;353.87519635635584;4.04444444444448;71.43999999999988;7.875;831.0420271630476;1800
OutputStation1;35.50;9.50;258;195;33;32.245174470431465;292.8208955222563;12.215555555555852;82.42379509747593;7.818181818181818;815.334639220191;1800
OutputStation2;0.50;6.50;244;176;32;31.516082026073267;247.24302073062046;4.089444444444553;63.90185424949243;7.625;869.399949366139;1800
