#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.87;200;200;0;55.27;0;59.87;0;0.31
119.89;200;200;0;97.84;0;114.89;0;0.3
179.83;200;200;0;136.25;0;175.21;0;0.28
239.96;200;200;0;158.01;0;215.01;0;0.26
299.95;200;200;0;166.84;0;265.73;0;0.36
359.92;200;200;0;199.23;0;297.41;0;0.32
419.9;200;200;0;210.37;0;365.81;0;0.33
479.79;200;200;0;218.55;0;360.83;0;0.33
540;200;200;0;239.1;0;379.27;0;0.4
599.99;200;200;0;262.75;0;444.92;0;0.38
659.63;200;200;0;286.71;0;506.57;0;0.35
719.88;200;200;0;320.14;0;574.68;0;0.37
779.66;200;200;0;303.92;0;595.78;0;0.43
839.66;200;200;0;352.97;0;647.34;0;0.46
899.72;200;200;0;347.55;0;753.34;0;0.44
959.78;200;200;0;352.86;0;772.75;0;0.44
1019.79;200;200;0;374.34;0;822.09;0;0.48
1079.66;200;200;0;376.11;0;875;0;0.42
1139.97;200;200;0;363.13;0;873.38;0;0.43
1199.92;200;200;0;389.93;0;928.96;0;0.46
1259.88;200;191;0;342.9;0;977.2;0;0.57
1319.94;200;182;0;414.37;0;1092.71;0;0.51
1379.87;200;177;0;429.74;0;1129.95;0;0.48
1439.82;200;158;0;389.45;0;1102.47;0;0.52
1499.62;200;142;0;422.84;0;1266.04;0;0.53
1559.97;200;132;0;408.3;0;1251.94;0;0.58
1619.76;200;124;0;412.12;0;1315.41;0;0.56
1679.98;200;110;0;432.4;0;1417.07;0;0.53
1739.64;200;103;0;447.8;0;1472.06;0;0.5
1799.72;200;96;0;471.95;0;1589.01;0;0.49
