#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.64;200;200;0;57.91;0;59.64;0;0.32
119.62;200;200;0;84.89;0;117.02;0;0.33
179.66;200;200;0;131.59;0;176.3;0;0.31
239.96;200;200;0;150.68;0;227.36;0;0.25
299.88;200;200;0;184.82;0;273.2;0;0.3
359.79;200;200;0;211.88;0;307.37;0;0.29
419.66;200;200;0;248.24;0;352.62;0;0.29
479.7;200;200;0;237.83;0;373.98;0;0.34
539.84;200;200;0;248.86;0;417.68;0;0.33
599.77;200;200;0;296.18;0;459.92;0;0.44
659.97;200;200;0;336.41;0;504.36;0;0.38
719.98;200;200;0;353.41;0;545.63;0;0.4
779.96;200;200;0;364.05;0;589.01;0;0.4
839.97;200;200;0;352.09;0;611.69;0;0.42
899.96;200;200;0;340.54;0;656.02;0;0.46
959.92;200;200;0;384.1;0;724.73;0;0.44
1019.94;200;200;0;416.21;0;800.5;0;0.51
1080;200;200;0;416.08;0;797.79;0;0.53
1139.73;200;200;0;459.78;0;921.71;0;0.48
1199.98;200;200;0;410.41;0;984.03;0;0.53
1259.98;200;200;0;439.41;0;1073.25;0;0.5
1319.7;200;200;0;423.77;0;1126.39;0;0.54
1379.7;200;200;0;386.01;0;1064.11;0;0.54
1439.94;200;200;0;382.14;0;1110;0;0.48
1499.85;200;200;0;378.39;0;1139.56;0;0.49
1559.81;200;189;0;377.47;0;1217.87;0;0.58
1619.88;200;179;0;382.66;0;1355.3;0;0.48
1679.74;200;173;0;389.47;0;1349.39;0;0.55
1739.86;200;150;0;344.43;0;1373.31;0;0.55
1799.95;200;144;0;399.05;0;1565.51;0;0.51
