#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.64;88.48;0.16;PP/0.01,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.62;87.45;0.25;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.66;87.4;0.29;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.96;87.05;0.34;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.88;86.99;0.37;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.79;86.99;0.41;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.66;86.93;0.44;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.7;86.53;0.5;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.84;86.53;0.54;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.77;86.07;0.58;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.97;86;0.61;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.98;85.67;0.65;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.96;85.45;0.69;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.97;85.32;0.72;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.96;85.18;0.75;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.92;85.05;0.78;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.94;85.05;0.81;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1080;85.05;0.84;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.73;85.05;0.87;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.98;85.03;0.91;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.98;84.76;0.94;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.7;84.45;0.97;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.7;84.36;1;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.94;84.34;1.04;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.85;84.05;1.08;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.81;83.82;1.12;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.88;83.76;1.14;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.74;83.76;1.17;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.86;83.76;1.2;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.95;83.76;1.23;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
