Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;284;214;28;40.6746590918293;433.2112324184535;12.482958167681545;80.23888888888882;10.142857142857142;712.668910185311;1800
OutputStation1;35.50;9.50;232;164;35;27.303888888888874;272.6194340994177;4.044444444444423;74.88185424949268;6.628571428571429;913.0249853318146;1800
OutputStation2;0.50;6.50;238;172;32;30.78943609223421;521.7629748917881;4.133333333333439;79.48166666666668;7.4375;889.1377262968897;1800
