#TimeStamp;DistanceTraveled
60;229.73
119.92;141.96
179.93;188.77
239.99;182.22
299.86;161.29
359.59;130.61
419.98;172.97
479.96;188.62
539.74;127.28
599.84;113.54
659.95;168.74
719.85;158.8
779.95;191.16
840;116.18
899.97;67.57
959.8;161.45
1019.59;143.12
1079.67;147.96
1139.9;202.14
1199.97;167.55
1259.58;192.28
1319.9;161.81
1379.88;176.17
1439.91;128.53
1499.88;144.36
1559.84;196.68
1619.91;193.27
1679.86;207.27
1739.65;192.06
1799.76;169.76
