#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.86;200;200;0;56.53;0;59.86;0;0.36
119.89;200;200;0;86.45;0;114.08;0;0.33
179.94;200;200;0;131.27;0;173.26;0;0.29
239.71;200;200;0;141.42;0;227.09;0;0.33
299.72;200;200;0;168.6;0;262.8;0;0.4
359.99;200;200;0;195.44;0;298.14;0;0.44
419.8;200;200;0;215.87;0;331.28;0;0.44
479.69;200;200;0;247.25;0;390.32;0;0.38
539.94;200;200;0;258.05;0;427.27;0;0.43
599.9;200;200;0;258.27;0;474.05;0;0.49
659.85;200;200;0;291.52;0;485.27;0;0.48
719.68;200;200;0;308.16;0;530.4;0;0.5
779.88;200;200;0;309.97;0;584.51;0;0.57
839.96;200;200;0;337.4;0;612.74;0;0.59
899.73;200;200;0;370.91;0;736.77;0;0.6
959.93;200;200;0;361.81;0;786.64;0;0.61
1019.92;200;200;0;385.62;0;826.21;0;0.62
1079.69;200;200;0;383.82;0;891.01;0;0.54
1139.85;200;200;0;386.23;0;997.08;0;0.43
1199.8;200;200;0;371.05;0;997.25;0;0.5
1259.78;200;200;0;390.61;0;1065.13;0;0.45
1319.6;200;199;0;442.42;0;1194.8;0;0.48
1379.88;200;192;0;432.63;0;1258.68;0;0.5
1439.82;200;184;0;423.01;0;1247.07;0;0.51
1499.99;200;176;0;457.04;0;1286.65;0;0.5
1559.66;200;166;0;472.21;0;1212.12;0;0.5
1619.77;200;151;0;464.4;0;1413.06;0;0.51
1679.87;200;138;0;454.67;0;1349.1;0;0.59
1739.98;200;131;0;496.24;0;1308.14;0;0.61
1799.99;200;111;0;509.02;0;1373.88;0;0.64
