#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.8;200;200;0;50.57;0;59.8;0;0.23
119.64;200;200;0;102.75;0;119.64;0;0.18
179.89;200;200;0;135.38;0;179.89;0;0.18
239.95;200;200;0;179.46;0;238.39;0;0.19
299.64;200;200;0;198.19;0;290.41;0;0.15
359.97;200;200;0;219.71;0;311.05;0;0.21
419.98;200;200;0;245.27;0;366.04;0;0.19
479.96;200;200;0;298.88;0;413.96;0;0.17
539.89;200;200;0;332;0;531.02;0;0.13
599.85;200;200;0;335.61;0;581.11;0;0.16
659.97;200;200;0;323.67;0;630.92;0;0.19
719.88;200;200;0;348.98;0;612.15;0;0.27
779.82;200;200;0;382.05;0;648.27;0;0.27
839.94;200;200;0;398.26;0;677.5;0;0.27
899.76;200;200;0;472.32;0;804.47;0;0.21
959.89;200;200;0;451.46;0;748.45;0;0.34
1019.82;200;200;0;498.99;0;780.85;0;0.35
1079.82;200;200;0;488.7;0;875.19;0;0.35
1139.83;200;200;0;472.64;0;846.2;0;0.34
1199.8;200;200;0;484.82;0;865.8;0;0.36
1259.69;200;200;0;553.35;0;1037.76;0;0.35
1319.7;200;200;0;547.48;0;1021.52;0;0.39
1379.95;200;171;0;479.73;0;1022.69;0;0.39
1439.97;200;162;0;497.95;0;1151.34;0;0.4
1499.83;200;149;0;523.62;0;1159.26;0;0.42
1559.61;200;141;0;537.45;0;1301.88;0;0.38
1619.98;200;133;0;509.93;0;1282.01;0;0.42
1679.99;200;121;0;526.77;0;1355.63;0;0.44
1739.78;200;115;0;560.14;0;1508.61;0;0.36
1799.65;200;111;0;517.97;0;1534.75;0;0.37
