#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.53;1;44.53;44.53;-9589.5
52.87;1;52.87;52.87;-9609.26
53.07;0;53.07;53.07;-9290.74
57.04;1;57.04;12.43;-10448.15
59.17;2;59.17;59.17;-9695.34
60.73;1;60.73;7.7;-12355.48
63.58;2;63.58;10.55;-10394.99
63.75;0;63.75;63.75;-8836.09
68;2;68;8.55;-11013.17
72.2;2;72.2;8.45;-11233.87
72.25;0;72.25;12.81;-9953.55
76.83;0;76.83;12.76;-10289.43
78.84;1;78.84;78.84;-9400.59
81.24;0;81.24;8.75;-10447.89
82.46;2;82.46;82.46;-9603.78
85.29;0;85.29;8.42;-11070.49
86.8;2;27.36;14.55;-9590.72
89.33;0;16.85;8.04;-11098.51
90.91;1;90.91;18.66;-10185.07
90.91;2;29.78;12.03;-11575.66
95.64;1;95.64;16.76;-10232.63
95.64;2;95.64;12.8;-11616.44
100;1;100;8.71;-10354.84
100;2;35.93;12.96;-11785.74
104.52;1;104.52;8.81;-11456.63
108.61;1;108.61;8.48;-11568.36
112.9;1;112.9;8.33;-12316.81
131.09;1;131.09;69.97;-11816.15
134.97;0;134.97;134.97;-9166.49
135.09;1;135.09;90.49;-10270.98
138.6;2;138.6;138.6;-9554.97
147.19;0;147.19;16.05;-9844.17
147.59;1;147.59;16.45;-10282.86
150.93;2;150.93;15.84;-10523.09
154.2;0;154.2;64.74;-10578.56
155.37;2;155.37;16.4;-11465.58
162.34;0;117.74;11.11;-12646.89
163.67;2;163.67;63.54;-10346.79
169.55;1;169.55;169.55;-9248.97
185.64;1;185.64;38;-10864.02
189.6;1;189.6;19.97;-10932.58
194.05;1;194.05;24.42;-10162.05
198.09;1;63;12.25;-10993.41
202.26;1;202.26;12.26;-11435.72
206.51;1;206.51;12.34;-11433.31
211.74;0;211.74;64.5;-9451.48
218.77;1;218.77;218.77;-9193.51
220;0;81.03;13.16;-9940.81
222.86;1;222.86;87.64;-10638.89
223.98;0;223.98;12.14;-10236.69
228.11;0;76.88;8.01;-10254.59
232.37;0;232.37;8.23;-10416.31
240.46;0;240.46;12.28;-10524.43
245.12;0;245.12;12.51;-10635.02
249.32;0;168.03;8.54;-11379.69
251.67;2;251.67;87.96;-10582.91
253.5;0;253.5;8.34;-11645.15
256.09;2;256.09;256.09;-9570.11
257.67;0;153.1;8.09;-11955.45
260.46;2;260.46;10.88;-9764.47
264.38;2;264.38;12.64;-10207.73
265;0;265;102.58;-8505.86
268.93;2;268.93;12.77;-10269.54
269.21;0;224.61;11.17;-9220.79
273.1;2;177.39;12.52;-10417.03
273.14;0;273.14;12.56;-10306.22
277.41;2;186.12;12.78;-11529.24
277.51;0;277.51;12.46;-11843.21
