#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.2;2;51.2;51.2;-9664.88
54.34;0;54.34;54.34;-8845.5
58.31;1;58.31;58.31;-9604.67
60;0;60;60;-9283.81
61.34;2;61.34;61.34;-9749.93
63.26;1;63.26;12.01;-10053.22
65.27;0;65.27;14.02;-11646.81
68.42;1;68.42;9.89;-10626.18
70.4;0;19.14;15.64;-12745.48
73.76;1;73.76;10.09;-10806.37
76.43;2;76.43;25.18;-10477
78.9;1;78.9;10.13;-10989.11
81.48;2;81.48;30.23;-10194.5
84.4;1;84.4;10.6;-11004.56
89.45;1;89.45;10.22;-11337.69
91.85;2;91.85;30.18;-10673.05
92.7;0;92.7;92.7;-9297.15
94.2;1;94.2;9.75;-11942.36
96.87;2;96.87;20.11;-11207.71
97.9;0;97.9;97.9;-8995.96
99.74;1;15.29;10.22;-11532.44
101.94;2;101.94;20.09;-11862.85
104.57;1;104.57;10;-12228.05
107.17;2;107.17;15.27;-11936.67
108.36;0;108.36;108.36;-9193.1
109.74;1;109.74;9.92;-12512.81
112.4;2;112.4;15.22;-12309.92
117;1;117;117;-9515.3
127.21;1;127.21;14.52;-10344.9
127.88;2;19.19;18.77;-12089.37
129;0;129;58.23;-10920.66
132.76;1;132.76;15.62;-10372.73
134.39;0;134.39;60.58;-9890.55
137.91;1;137.91;10.34;-10396.06
139.48;0;139.48;46.62;-9991.05
139.86;2;139.86;139.86;-9553.71
143.51;1;143.51;10.7;-10435.86
144.46;0;144.46;46.19;-10710.28
144.91;2;144.91;144.91;-9609.61
148.62;1;148.62;10.4;-10799.76
149.88;0;149.88;41.19;-10772.65
153.6;1;26.03;9.98;-10851.2
154.71;0;154.71;25.6;-10967.46
155;2;155;25.47;-11000.78
158.81;1;41.67;9.95;-11014.74
160.13;0;160.13;25.6;-11479.69
165.05;0;52.35;25.42;-11699.25
170.56;0;170.56;25.7;-11875.48
174.86;1;174.86;64.71;-9303.96
184.92;1;92.07;19.45;-10294.56
186.04;2;186.04;78.52;-9757.32
188.75;0;188.75;188.75;-9058.26
190.45;1;61.34;15.4;-10956.67
190.8;2;190.8;190.8;-9639.72
193.89;0;193.89;128.29;-10667.86
195.47;1;195.47;10.22;-11157.58
200.51;1;200.51;9.84;-11428.28
204.63;0;204.63;44.21;-9638.89
205.84;1;205.84;10.09;-11467.97
205.89;2;154.63;50.47;-9236.74
210;0;210;39.12;-9863.09
211.02;1;15.27;10.18;-10350.46
211.31;2;152.78;26.06;-9465.3
215.36;0;215.36;30.12;-10140.73
215.93;1;215.93;10.05;-11846.38
216.73;2;106.58;30.64;-9780.27
220.28;0;220.28;31.48;-10161.85
221.35;1;221.35;10.13;-12000.28
222.15;2;222.15;31.02;-10144.11
225.82;0;54.94;31.61;-11492.41
226.77;1;226.77;10.51;-12189.44
227.82;2;227.82;21.61;-10178.25
232.19;1;46.94;10.51;-12196.44
232.99;2;232.99;21.35;-10197.47
237.71;1;9.81;9.39;-11278.36
238.12;2;238.12;21.06;-10222.55
243.16;2;243.16;20.69;-10246.84
244.83;1;244.83;244.83;-9213.96
248.54;0;248.54;93.54;-9401.07
248.54;2;248.54;20.64;-10256.65
253.74;0;161.85;88.28;-9704.9
253.74;2;156.55;20.43;-10437.87
259.03;0;259.03;48.94;-10910.61
259.03;2;259.03;20.58;-10949.85
260;1;208.75;16.51;-9236.66
264.21;2;264.21;20.71;-11041.86
265.63;1;165.81;20.69;-9569.75
269.41;2;174.85;20.54;-11540.51
270.91;1;270.91;10.55;-9732.93
274.66;2;114.24;20.59;-11675.2
276.39;1;60.88;10.61;-9773.76
281.5;1;281.5;10.3;-9774.86
285.41;2;19.62;19.2;-9813.13
287.16;1;15.95;10.72;-9272.55
292.13;1;292.13;10.28;-9882.18
292.13;2;292.13;292.13;-9526.82
297.68;1;22.69;10.41;-10039.89
297.68;2;223.88;152.68;-11674.43
302.79;1;302.79;10.43;-10125.86
302.79;2;302.79;38.38;-10687.33
307.89;1;307.89;10.11;-10221.24
309.31;0;309.31;309.31;-8709.9
313.31;1;138.26;10.42;-10246.58
315.11;0;108.89;89.08;-8343.95
317.98;2;126.85;30.71;-10167.31
318.77;1;318.77;10.46;-10278.81
323.31;2;157.85;30.95;-11139.58
324.24;1;324.24;10.81;-10399.11
325.17;0;81.67;71.09;-8271.49
328.37;2;36.01;30.59;-10072.34
329.19;1;14.04;10.35;-9914.96
330.46;0;86.97;27.58;-10091.18
333.82;2;41.46;30.93;-11031.11
334.61;1;89.67;10.33;-10423.6
335.99;0;335.99;26.3;-10364.94
339.21;2;105.9;20.9;-11524.43
341.21;0;131.12;26.06;-10382.66
342.03;1;342.03;183.03;-9730.07
344.65;2;128.38;20.92;-11794.61
346.63;0;203.01;21.32;-10569.42
350.12;2;25.84;21.35;-8047.14
357.37;0;198.37;26.64;-10639.42
362.82;0;362.82;26.67;-10718.34
364.4;2;364.4;236.29;-9986.74
367.91;0;31.76;26.34;-10397.93
369.49;2;369.49;84.04;-9758.22
373.25;0;38.5;26.26;-10787.85
