#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
4.64;0;1
5.73;0;1
6.81;0;2
7.9;0;1
9.23;0;2
10.31;0;1
11.4;0;1
13.79;0;1
14.79;0;1
15.84;0;1
16.88;0;2
17.92;0;1
18.97;0;1
20;0;2
21;0;2
22.04;0;2
23.07;0;1
24.18;0;3
25.18;0;1
26.31;0;1
27.37;0;1
28.46;0;1
29.8;0;1
31.15;0;1
32.24;0;1
33.46;0;3
34.55;0;1
42.76;0;2
44.09;0;1
46.92;0;1
50.26;0;1
53.53;0;1
56.24;0;1
57.64;0;1
61.14;0;1
67.75;0;1
68.76;0;1
71.24;0;1
81.35;0;1
89.52;0;1
92.65;0;1
96.82;0;1
107.69;0;1
111.75;0;1
114.42;0;1
117.91;0;1
118.99;0;1
125.74;0;1
127.16;0;2
129.83;0;1
134.67;0;1
137.24;0;1
139.43;0;1
142.46;0;1
145.42;0;1
148.58;0;1
149.88;0;1
152.93;0;1
154;0;1
156.88;0;1
160;0;2
162.09;0;1
163.5;0;1
168.26;0;1
169.47;0;1
174.19;0;1
175.25;0;1
177.29;0;1
180.9;0;1
186.08;0;1
187.43;0;1
188.59;0;1
189.82;0;1
195.42;0;1
196.64;0;1
199.23;0;1
201.47;0;1
209.11;0;1
214.69;0;1
219.61;0;1
235.45;0;1
239.33;0;1
245.78;0;1
246.96;0;1
248.45;0;1
250.46;0;1
256.41;0;1
262.07;0;1
264.12;0;1
269.37;0;1
272.04;0;1
276.34;0;1
277.41;0;1
279.54;0;1
280.83;0;1
283.04;0;1
284.74;0;1
288.67;0;1
289.8;0;1
293.3;0;1
296.8;0;1
305.35;0;1
306.6;0;1
307.8;0;1
311.97;0;1
324.24;0;1
327.15;0;1
332.63;0;1
335.32;0;1
340.16;0;1
343.47;0;1
348.01;0;1
350.08;0;1
351.72;0;1
354.23;0;1
359.06;0;1
360.84;0;1
362.2;0;1
368.9;0;1
369.91;0;1
371;0;1
372.58;0;1
373.89;0;1
375.12;0;1
378.75;0;1
382.49;0;1
384.25;0;1
385.99;0;1
387.12;0;1
389.49;0;1
390.54;0;1
394.32;0;1
402.04;0;2
405.54;0;1
412.21;0;1
415.2;0;1
420;0;1
423.33;0;1
426.36;0;1
432.73;0;1
435.95;0;1
438.99;0;1
440.98;0;1
443.1;0;1
444.19;0;1
449.03;0;1
450.06;0;3
453.56;0;1
461.56;0;1
