#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.76;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.6;94.18;0.3;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
119.81;93.85;0.52;PP/0.02,TA/0.37,IS/0,PS/0.26,RB/0,OB/0.04,RP/0
179.91;93.85;0.57;PP/0.02,TA/0.38,IS/0,PS/0.27,RB/0,OB/0.05,RP/0
239.71;93.85;0.66;PP/0.02,TA/0.42,IS/0,PS/0.28,RB/0,OB/0.05,RP/0
299.68;93.85;0.75;PP/0.03,TA/0.47,IS/0,PS/0.28,RB/0,OB/0.06,RP/0
359.71;93.8;0.79;PP/0.03,TA/0.48,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
419.91;93.45;0.85;PP/0.04,TA/0.5,IS/0,PS/0.29,RB/0,OB/0.07,RP/0
479.95;93.4;0.91;PP/0.04,TA/0.52,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
539.95;93.4;0.95;PP/0.04,TA/0.53,IS/0,PS/0.3,RB/0,OB/0.08,RP/0
599.76;93.4;1;PP/0.05,TA/0.55,IS/0,PS/0.31,RB/0,OB/0.09,RP/0
659.69;93.12;1.06;PP/0.05,TA/0.56,IS/0,PS/0.31,RB/0,OB/0.09,RP/0
719.86;92.7;1.12;PP/0.05,TA/0.58,IS/0,PS/0.32,RB/0,OB/0.1,RP/0
779.74;92.57;1.18;PP/0.06,TA/0.6,IS/0,PS/0.32,RB/0,OB/0.1,RP/0
839.97;92.39;1.23;PP/0.07,TA/0.61,IS/0,PS/0.33,RB/0,OB/0.11,RP/0
899.65;92.31;1.27;PP/0.07,TA/0.62,IS/0,PS/0.33,RB/0,OB/0.11,RP/0
959.76;92.27;1.31;PP/0.07,TA/0.63,IS/0,PS/0.33,RB/0,OB/0.12,RP/0
1019.91;92.27;1.35;PP/0.08,TA/0.65,IS/0,PS/0.34,RB/0,OB/0.12,RP/0
1079.91;92.27;1.38;PP/0.08,TA/0.65,IS/0,PS/0.34,RB/0,OB/0.12,RP/0
1139.97;91.92;1.41;PP/0.08,TA/0.66,IS/0,PS/0.34,RB/0,OB/0.13,RP/0
1199.86;91.71;1.44;PP/0.08,TA/0.67,IS/0,PS/0.35,RB/0,OB/0.13,RP/0
1259.64;91.57;1.47;PP/0.09,TA/0.67,IS/0,PS/0.35,RB/0,OB/0.13,RP/0
1319.76;91.52;1.5;PP/0.09,TA/0.68,IS/0,PS/0.35,RB/0,OB/0.13,RP/0
1379.99;91.21;1.55;PP/0.1,TA/0.69,IS/0,PS/0.35,RB/0,OB/0.14,RP/0
1439.98;91.13;1.59;PP/0.1,TA/0.7,IS/0,PS/0.35,RB/0,OB/0.14,RP/0
1499.68;91.13;1.63;PP/0.1,TA/0.71,IS/0,PS/0.35,RB/0,OB/0.14,RP/0
1559.89;91.04;1.67;PP/0.11,TA/0.71,IS/0,PS/0.36,RB/0,OB/0.15,RP/0
1619.89;90.94;1.7;PP/0.12,TA/0.72,IS/0,PS/0.36,RB/0,OB/0.15,RP/0
1679.97;90.87;1.73;PP/0.12,TA/0.72,IS/0,PS/0.36,RB/0,OB/0.15,RP/0
1739.89;90.74;1.78;PP/0.14,TA/0.73,IS/0,PS/0.36,RB/0,OB/0.15,RP/0
1799.67;90.66;1.84;PP/0.14,TA/0.74,IS/0,PS/0.37,RB/0,OB/0.16,RP/0
