#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.6;200;200;0;54.97;0;59.6;0;0.3
119.81;200;200;0;99.25;0;119.81;0;0.21
179.91;200;200;0;123.16;0;179.91;0;0.22
239.71;200;200;0;134.22;0;200.45;0;0.23
299.68;200;200;0;171.18;0;243.22;0;0.29
359.71;200;200;0;200.03;0;308.98;0;0.27
419.91;200;200;0;223.62;0;354.13;0;0.37
479.95;200;200;0;244.11;0;399.95;0;0.36
539.95;200;200;0;251.99;0;412.46;0;0.32
599.76;200;200;0;286.39;0;509.99;0;0.28
659.69;200;200;0;301.12;0;539.89;0;0.28
719.86;200;200;0;322.91;0;619.67;0;0.23
779.74;200;200;0;346.94;0;635.79;0;0.25
839.97;200;200;0;375.14;0;696.03;0;0.27
899.65;200;200;0;378.76;0;704.35;0;0.32
959.76;200;200;0;400.03;0;716.12;0;0.33
1019.91;200;200;0;462.24;0;815.35;0;0.35
1079.91;200;200;0;471.36;0;769.91;0;0.42
1139.97;200;200;0;464.17;0;855.58;0;0.37
1199.86;200;182;0;482.71;0;842.13;0;0.37
1259.64;200;167;0;537.39;0;917.34;0;0.48
1319.76;200;156;0;561.33;0;939.99;0;0.46
1379.99;200;145;0;602.24;0;1172.3;0;0.32
1439.98;200;140;0;637.46;0;1299.52;0;0.24
1499.68;200;132;0;603.43;0;1315.73;0;0.27
1559.89;200;123;0;634.04;0;1377.29;0;0.31
1619.89;200;126;0;632.02;0;1357.53;0;0.36
1679.97;200;122;0;700.25;0;1602.25;0;0.25
1739.89;200;113;0;612.07;0;1677.08;0;0.31
1799.67;200;112;0;660.72;0;1724.94;0;0.31
