Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;301;215;28;43.359791024441485;753.5409969563906;4.410281374244505;82.91620490252444;10.75;650.574271247462;1800
OutputStation1;35.50;9.50;295;221;31;39.15903574765391;623.955443601445;4.106111111110749;81.78222222222209;9.516129032258064;666.8263058868076;1800
OutputStation2;0.50;6.50;281;207;31;36.75493576779187;524.7648917495793;4.158333333333303;85.94944444444448;9.064516129032258;719.8012195718154;1800
