#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.9;200;200;0;47.79;0;58.47;0;0.29
119.59;200;200;0;88.79;0;116.92;0;0.35
179.67;200;200;0;113.32;0;166.36;0;0.37
239.77;200;200;0;126.16;0;194.39;0;0.31
299.87;200;200;0;127.59;0;267.57;0;0.4
359.77;200;200;0;153.24;0;300.17;0;0.44
419.92;200;200;0;172.6;0;346.28;0;0.43
479.78;200;200;0;194.82;0;394.02;0;0.45
539.86;200;200;0;190;0;354.32;0;0.51
599.68;200;200;0;213.19;0;407.45;0;0.53
659.76;200;200;0;220.88;0;502.36;0;0.63
719.62;200;200;0;234.19;0;558.89;0;0.6
779.96;200;200;0;221.44;0;590.06;0;0.57
839.94;200;200;0;228.87;0;538.94;0;0.57
899.85;200;200;0;245.44;0;568.57;0;0.65
959.74;200;200;0;234.19;0;555.41;0;0.68
1019.75;200;182;0;271.91;0;695.83;0;0.63
1079.8;200;172;0;291.36;0;722.45;0;0.58
1139.64;200;158;0;307.98;0;769.42;0;0.57
1199.86;200;138;0;332.86;0;962.71;0;0.49
1259.97;200;122;0;360.78;0;1034.73;0;0.5
1319.96;200;110;0;378.28;0;1071.56;0;0.5
1379.69;200;93;0;408.01;0;1224.37;0;0.4
1439.98;200;88;0;437.22;0;1215.52;0;0.41
1499.71;200;76;0;468.37;0;1308.86;0;0.4
1559.95;200;72;0;467.91;0;1358.91;0;0.43
1619.69;200;64;0;483;0;1459.92;0;0.46
1679.95;200;55;0;506.99;0;1564.35;0;0.5
1739.97;200;45;0;533.85;0;1675.9;0;0.55
1799.95;200;37;0;573.34;0;1654.67;0;0.53
