#TimeStamp;DistanceTraveled
59.9;194.42
119.59;50.63
179.67;103.43
239.77;131.17
299.87;124.65
359.77;168.29
419.92;85.92
479.78;164.55
539.86;144.21
599.68;117.02
659.76;159.79
719.62;130.44
779.96;150.39
839.94;136.33
899.85;139.12
959.74;100.2
1019.75;154.42
1079.8;174.92
1139.64;192.7
1199.86;132.67
1259.97;173.17
1319.96;185.61
1379.69;103.76
1439.98;201.16
1499.71;178.79
1559.95;201.77
1619.69;199.6
1679.95;186.71
1739.97;193.08
1799.95;194.86
