#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.15;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;107.15;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;106.36;0.25;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.74;106.36;0.29;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.76;106.36;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.58;106.36;0.37;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
360;106.36;0.41;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.78;106.32;0.45;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.85;106.32;0.49;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.78;106.32;0.52;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.89;106.32;0.55;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.84;106.27;0.58;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.75;106.25;0.61;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.98;105.95;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.9;105.76;0.75;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.93;105.46;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.59;105.39;0.83;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1020;105.36;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.61;105.36;0.9;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.94;105.36;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.59;105.36;0.94;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1260;105.23;0.97;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.77;105.08;1;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.69;104.98;1.05;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.74;104.96;1.07;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.88;104.94;1.1;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.8;104.94;1.13;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.61;104.94;1.17;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.63;104.94;1.2;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.91;104.94;1.23;PP/0.1,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.96;104.94;1.25;PP/0.11,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
