#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;76.5;0.12;PP/0.02,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.92;76.26;0.2;PP/0.02,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.97;76.06;0.25;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.99;75.58;0.29;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.75;75.53;0.31;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.88;75.53;0.34;PP/0.03,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.6;75.53;0.36;PP/0.03,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.97;75.53;0.39;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.97;75.34;0.42;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.93;75.27;0.45;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.98;75.27;0.48;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.81;74.88;0.51;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.98;74.51;0.55;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.84;74.29;0.59;PP/0.06,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.85;74.18;0.61;PP/0.06,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.85;74.14;0.64;PP/0.06,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.88;74.14;0.67;PP/0.06,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.59;74.14;0.69;PP/0.07,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.74;73.86;0.72;PP/0.07,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.94;73.54;0.75;PP/0.07,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.86;73.31;0.78;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.82;73.19;0.81;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.89;73.05;0.84;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.77;73.05;0.87;PP/0.09,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.98;72.95;0.9;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.75;72.88;0.93;PP/0.1,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.71;72.83;0.95;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.78;72.73;0.98;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.64;72.65;1;PP/0.11,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.59;72.62;1.02;PP/0.11,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
