#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.74;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;78.51;0.19;PP/0.01,TA/0.13,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;76.48;0.4;PP/0.01,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
179.64;76.41;0.43;PP/0.01,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
239.87;76.36;0.48;PP/0.02,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.88;76.35;0.54;PP/0.02,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
359.72;76.35;0.59;PP/0.02,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
419.8;76.21;0.63;PP/0.03,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.99;76.01;0.67;PP/0.03,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
539.85;76.01;0.71;PP/0.03,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
599.98;76.01;0.75;PP/0.04,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
659.97;75.68;0.79;PP/0.04,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
719.96;75.4;0.84;PP/0.05,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
779.74;75.2;0.88;PP/0.05,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
839.77;75.2;0.91;PP/0.05,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
899.68;75.2;0.95;PP/0.06,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
959.92;74.86;0.98;PP/0.06,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1019.72;74.78;1.02;PP/0.06,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1080;74.78;1.05;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1139.95;74.71;1.09;PP/0.07,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1199.64;74.7;1.13;PP/0.07,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1259.85;74.7;1.17;PP/0.08,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1319.84;74.35;1.21;PP/0.08,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1379.9;74.21;1.23;PP/0.09,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1439.81;74.16;1.26;PP/0.09,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1499.97;74.16;1.29;PP/0.09,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1559.99;74.14;1.32;PP/0.1,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1619.7;74.14;1.35;PP/0.1,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1679.91;74.14;1.38;PP/0.11,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1739.93;74.14;1.4;PP/0.11,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1799.85;74.14;1.44;PP/0.11,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
