#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.95;200;200;0;54.28;0;58.47;0;0.25
119.99;200;200;0;92.43;0;112.22;0;0.23
179.61;200;200;0;138.43;0;173.25;0;0.21
239.62;200;200;0;167.54;0;239.62;0;0.22
299.94;200;200;0;169.78;0;287.53;0;0.27
359.92;200;200;0;198.64;0;342.72;0;0.21
419.99;200;200;0;242.08;0;389.77;0;0.21
479.87;200;200;0;227.58;0;422.01;0;0.21
539.61;200;200;0;256.66;0;499.12;0;0.22
599.74;200;200;0;277.58;0;519.3;0;0.31
659.95;200;200;0;307.37;0;519.03;0;0.3
719.86;200;200;0;337.35;0;585.62;0;0.28
779.93;200;200;0;352.12;0;670.88;0;0.27
839.75;200;200;0;383.34;0;699.58;0;0.32
899.69;200;200;0;377.71;0;651.1;0;0.43
959.92;200;200;0;405.18;0;725.52;0;0.41
1019.95;200;200;0;452.88;0;819.63;0;0.37
1079.93;200;200;0;448.66;0;851.98;0;0.37
1139.96;200;200;0;433.76;0;876.41;0;0.38
1200;200;200;0;468.85;0;928.65;0;0.36
1259.77;200;200;0;504.23;0;1016.97;0;0.36
1319.88;200;197;0;490.07;0;926.65;0;0.43
1379.6;200;178;0;524.78;0;1022.45;0;0.32
1439.85;200;168;0;543.39;0;1144.53;0;0.34
1499.96;200;163;0;578.08;0;1118.89;0;0.37
1559.8;200;148;0;522.02;0;1173.88;0;0.35
1619.65;200;131;0;581.21;0;1316.07;0;0.28
1679.98;200;126;0;551;0;1446.85;0;0.33
1739.64;200;115;0;563.67;0;1493.69;0;0.35
1799.91;200;107;0;534.69;0;1480.14;0;0.34
