#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.69;200;200;0;53.45;0;58.21;0;0.49
119.97;200;200;0;85.44;0;117.65;0;0.43
179.6;200;200;0;127.69;0;174.52;0;0.39
239.85;200;200;0;159.58;0;236.37;0;0.33
299.88;200;200;0;186.81;0;269.69;0;0.39
359.79;200;200;0;206.75;0;317.94;0;0.43
419.82;200;200;0;249.07;0;360.74;0;0.37
479.97;200;200;0;285.39;0;433.21;0;0.39
539.89;200;200;0;272.6;0;477.11;0;0.46
599.67;200;200;0;295.51;0;529.59;0;0.53
659.98;200;200;0;323.55;0;607.6;0;0.49
719.96;200;200;0;347.71;0;652.88;0;0.49
779.99;200;200;0;356.97;0;701.55;0;0.47
839.88;200;200;0;361.25;0;691.92;0;0.53
899.76;200;200;0;362.53;0;650.46;0;0.63
959.92;200;200;0;387.88;0;753.58;0;0.58
1019.82;200;200;0;394.47;0;702.65;0;0.51
1079.95;200;200;0;443.05;0;745.04;0;0.57
1139.83;200;200;0;440.89;0;895.89;0;0.5
1199.91;200;200;0;420.78;0;898.85;0;0.56
1259.97;200;200;0;451.55;0;969.02;0;0.54
1319.96;200;200;0;448.93;0;977.71;0;0.58
1379.93;200;199;0;433.15;0;1138.67;0;0.46
1439.87;200;193;0;414.24;0;1166.3;0;0.53
1499.99;200;188;0;437.35;0;1245.16;0;0.61
1559.87;200;171;0;406.46;0;1256.85;0;0.61
1619.89;200;157;0;440.64;0;1313.32;0;0.62
1679.95;200;138;0;423.63;0;1354.65;0;0.66
1739.89;200;123;0;405.23;0;1381.59;0;0.67
1799.69;200;114;0;409.7;0;1501.25;0;0.65
