#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;144.61;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;144.29;0.25;PP/0,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.6;144.26;0.28;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.85;144.26;0.3;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.88;144.26;0.33;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.79;144.26;0.36;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.82;143.93;0.4;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.97;143.58;0.42;PP/0.03,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.89;143.54;0.45;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.67;143.52;0.47;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.98;143.52;0.5;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.96;143.51;0.53;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.99;143.19;0.56;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.88;142.84;0.59;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.76;142.61;0.61;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.92;142.51;0.64;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.82;142.45;0.67;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.95;142.44;0.69;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.83;142.44;0.72;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.91;142.44;0.75;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.97;142.44;0.77;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.96;142.29;0.79;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.93;141.96;0.82;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.87;141.92;0.84;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.99;141.89;0.86;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.87;141.88;0.89;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.89;141.88;0.91;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.95;141.88;0.93;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.89;141.88;0.95;PP/0.09,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.69;141.88;0.97;PP/0.09,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
