#TimeStamp;DistanceTraveled
59.69;216.67
119.97;78.85
179.6;149.56
239.85;180.78
299.88;160.37
359.79;131.83
419.82;116.94
479.97;205.69
539.89;212.25
599.67;184.77
659.98;128.14
719.96;162.93
779.99;151.23
839.88;116.77
899.76;164.23
959.92;159.68
1019.82;148.41
1079.95;147.64
1139.83;183.53
1199.91;194.74
1259.97;195.03
1319.96;124.72
1379.93;152.41
1439.87;184.52
1499.99;210.54
1559.87;169.21
1619.89;204.57
1679.95;161.74
1739.89;188.49
1799.69;186.63
