#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.511901145199204;0.18463991364259366;19.208059152016403;19.815743138382004
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.150187582825993;0;18.150187582825993;18.150187582825993
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;16.070216448989374;1.23362283267452;15.106666666666513;17.284999999999854
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.595000000000255;0;18.595000000000255;18.595000000000255
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.220000000000027;0;17.220000000000027;17.220000000000027
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;6;16.92259379141285;0.7821975053608564;16.127222222222144;18.125743138381495
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.54791846489735;1.0007245710247799;17.840555555555625;19.255281374239075
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.336619770960226;0.1519134222834218;14.061017319698067;14.612222222222385
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.461111111111174;0.7996361111110611;13.469444444444548;15.20611111111117
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;15.558795097475695;0;15.558795097475695;15.558795097475695
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;14.003427124746217;0;14.003427124746217;14.003427124746217
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.06481241717438;0;21.06481241717438;21.06481241717438
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.307222222222663;0;22.307222222222663;22.307222222222663
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.35916666666651;0.000433487654339168;18.34444444444398;18.37388888888904
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;12.026666666666415;0;12.026666666666415;12.026666666666415
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.629256861618273;0;16.629256861618273;16.629256861618273
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.063982680301706;0;14.063982680301706;14.063982680301706
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;14.742727285608453;9.192086142495743;12.598888888889178;16.886565682327728
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;14.646435784595283;0.7751292747072256;14.023888888888933;15.268982680301633
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;18.297222222222445;0;18.297222222222445;18.297222222222445
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;18.572590194950635;0.13959952843516563;18.18453823585787;18.92989901566034
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;20.049999999999272;0;20.049999999999272;20.049999999999272
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.97564934696834;0;15.97564934696834;15.97564934696834
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;16.851392485351198;0;16.851392485351198;16.851392485351198
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.873333333333562;0;16.873333333333562;16.873333333333562
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;15.075602451261858;0.6471624264154902;14.506760458079441;15.644444444444275
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;3;13.230894662121727;0.1530434149940163;12.79444444444448;13.550000000000182
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.512222222222249;0;12.512222222222249;12.512222222222249
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.897229415149468;0;17.897229415149468;17.897229415149468
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.541338396719425;0.13198900543087425;17.28444444444449;17.79823234899436
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;17.267316013635195;0.006443499202804333;17.21055555555563;17.32407647171476
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;15.723286437626768;0.06556850020012822;15.542222222222222;15.904350653031315
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;20.59777777777788;0;20.59777777777788;20.59777777777788
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.91916666666691;1.4383964506165314;13.071111111111577;14.767222222222244
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;4;15.475925326515735;0.279984751242035;14.768888888888952;16.033333333333303
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;3;16.381666666666643;0.7711799382716699;15.421111111111031;17.143333333333317
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;3;18.01370370370381;0.42418281893023946;17.2616666666666;18.393333333333658
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.50888888888892;0;18.50888888888892;18.50888888888892
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;4;17.678495670075336;0.38818127989942786;17.21722222222229;18.590000000000032
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;15.540803268349634;0.2048492913695554;15.25731601363509;16.06277777777774
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.298611111111192;0.9995408950619128;12.591666666666683;14.005555555555702
