#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;2
9.26;0;1
10.34;0;1
11.34;0;1
12.39;0;1
13.4;0;2
14.44;0;1
15.49;0;1
16.53;0;2
17.57;0;2
18.62;0;1
19.66;0;1
20.66;0;2
21.71;0;2
22.75;0;1
24.16;0;2
25.24;0;2
27.39;0;1
28.43;0;1
30.96;0;1
32.05;0;3
33.05;0;1
34.05;0;1
35.55;0;1
37.6;0;1
38.93;0;1
39.94;0;1
43.23;0;1
48.07;0;1
51.86;0;1
55.11;0;1
59.94;0;1
61.15;0;1
64.15;0;1
65.24;0;1
68.04;0;1
103.41;0;1
109.48;0;1
112.25;0;1
114.92;0;1
118.98;0;1
125.17;0;1
127.06;0;1
128.2;0;1
129.23;0;1
132.17;0;1
135.89;0;1
137.67;0;1
138.94;0;1
139.95;0;1
142.91;0;1
149.19;0;1
150.41;0;1
151.46;0;1
152.52;0;1
153.91;0;1
155.19;0;1
156.28;0;1
160.03;0;1
168.86;0;1
169.95;0;1
172.36;0;1
173.36;0;1
174.45;0;1
175.83;0;1
178.25;0;1
183.29;0;1
184.29;0;1
185.96;0;1
187.05;0;1
188.34;0;1
195.96;0;1
197.26;0;1
198.3;0;2
199.86;0;1
201.26;0;1
202.47;0;1
203.47;0;2
206.77;0;1
208.3;0;1
211.8;0;1
213.44;0;1
217.9;0;1
219.69;0;1
221.69;0;1
222.82;0;1
223.91;0;1
225.11;0;1
226.24;0;1
227.66;0;1
228.86;0;1
231.69;0;1
233.7;0;1
237.41;0;1
238.58;0;1
240.87;0;1
242.22;0;1
250.23;0;1
255.17;0;1
258.77;0;1
259.95;0;1
261.01;0;1
262.36;0;1
263.43;0;1
265.03;0;1
266.05;0;1
267.7;0;1
269.98;0;1
276.61;0;1
277.87;0;1
280.23;0;1
282.7;0;1
283.74;0;1
287.91;0;1
292.34;0;1
295.07;0;1
298.57;0;1
304.17;0;1
306.88;0;1
308.06;0;2
314.1;0;1
316.38;0;1
319.56;0;1
323.89;0;1
325.27;0;1
329.69;0;1
332.44;0;1
334.7;0;1
335.74;0;1
337.12;0;1
338.41;0;1
345.54;0;1
352.7;0;1
354.04;0;2
355.71;0;1
356.8;0;1
358.92;0;1
360;0;1
361.39;0;1
363.5;0;1
364.59;0;1
367.63;0;1
368.97;0;1
370.61;0;1
372.01;0;1
374.84;0;1
377;0;1
378.09;0;1
379.27;0;1
380.47;0;1
382.77;0;1
383.86;0;2
390.22;0;1
392.81;0;1
394.73;0;1
403.29;0;1
404.57;0;2
407.24;0;1
408.79;0;1
409.87;0;1
412.29;0;1
415.41;0;1
418.9;0;1
425.74;0;1
428.13;0;1
434.31;0;1
439.69;0;1
442.32;0;1
443.57;0;1
445.14;0;1
450.4;0;1
451.54;0;1
453.9;0;1
455.28;0;1
457.04;0;1
458.28;0;1
466.83;0;1
470.51;0;1
477.37;0;1
479.67;0;1
480.76;0;1
481.8;0;1
484.64;0;1
489.85;0;1
490.94;0;2
495.48;0;1
496.86;0;1
499.89;0;1
500.98;0;1
504.44;0;1
514.69;0;2
515.78;0;1
516.94;0;1
517.98;0;1
519.9;0;1
522.82;0;1
524.84;0;1
526.74;0;1
534.24;0;1
535.28;0;1
538.57;0;1
541.08;0;1
542.88;0;1
544;0;1
546.88;0;1
551.41;0;1
554.17;0;1
555.3;0;2
558.38;0;1
563;0;1
565.47;0;1
567.98;0;1
569.07;0;1
572.15;0;1
578.42;0;1
586.93;0;1
588.93;0;1
590.32;0;1
591.44;0;1
592.53;0;1
593.55;0;1
599.61;0;1
602.78;0;1
604.39;0;1
605.49;0;1
606.58;0;1
609.6;0;1
610.99;0;1
612.08;0;1
618.75;0;1
621.42;0;1
625.8;0;1
628.51;0;1
631.22;0;1
634.39;0;1
635.51;0;1
641.23;0;1
643.01;0;1
655.9;0;1
662.15;0;1
663.25;0;1
665.4;0;1
667.4;0;1
669.27;0;1
673.42;0;1
677.54;0;1
682.78;0;1
684.13;0;1
686.18;0;1
688.25;0;1
692.35;0;1
693.35;0;1
694.6;0;1
696.64;0;1
701.48;0;1
702.57;0;1
705.56;0;1
708.19;0;1
710.98;0;1
712.86;0;1
714.19;0;1
715.69;0;1
723.19;0;1
724.21;0;1
725.3;0;1
726.33;0;1
727.34;0;1
728.36;0;1
734.18;0;1
737.05;0;1
738.43;0;1
739.67;0;1
743.49;0;1
746.85;0;1
749.62;0;1
756.96;0;1
760.46;0;1
761.52;0;1
762.55;0;1
767.54;0;1
769.69;0;1
773.19;0;1
774.21;0;1
777.74;0;1
781.04;0;1
790.89;0;1
794.57;0;1
802.35;0;1
806.98;0;1
808.11;0;1
809.2;0;1
811.61;0;1
812.94;0;1
815.11;0;1
819.15;0;1
820.42;0;1
821.57;0;1
822.65;0;1
823.65;0;1
824.74;0;2
832.9;0;1
833.93;0;1
835;0;1
836.07;0;2
837.67;0;1
839.38;0;1
840.55;0;2
843.18;0;1
845.43;0;1
846.57;0;1
850.6;0;1
