#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.44;0;45.44;45.44;-8854.4
48.74;2;48.74;48.74;-9667.34
53.11;2;53.11;53.11;-9765.85
57.87;0;57.87;57.87;-9285.93
63.37;1;63.37;63.37;-9395.42
65.28;2;65.28;65.28;-9739.8
65.91;0;65.91;65.91;-8953.31
69.49;2;69.49;69.49;-9761.03
71.42;1;71.42;71.42;-9408.01
73.91;2;73.91;73.91;-9764.31
74.08;0;74.08;74.08;-9172.94
75.84;1;75.84;75.84;-9587.14
78.01;2;78.01;32.52;-9811.42
78.47;0;78.47;78.47;-9311.37
82.21;2;82.21;33.37;-9921.63
82.47;0;82.47;82.47;-9011.39
83.96;1;83.96;38.48;-9743.37
86.51;2;86.51;33.25;-9969.86
88.39;1;88.39;24.96;-9936.54
90.45;2;90.45;24.96;-10083.87
92.63;1;92.63;21.14;-9949.08
94.67;0;94.67;49.19;-9412.44
94.72;2;94.72;25.19;-10333.93
96.67;1;96.67;20.77;-10019.8
98.69;0;98.69;40.77;-10193.72
98.81;2;98.81;24.86;-10343.8
100.42;1;100.42;16.38;-10923.31
102.5;0;102.5;36.44;-10263.75
103.27;2;103.27;25.22;-10425.86
104.5;1;104.5;16.04;-10943.91
107.27;2;107.27;24.8;-10616.08
111.27;1;111.27;111.27;-9301
111.27;2;111.27;24.62;-10723.33
115.55;1;115.55;115.55;-9546.59
115.55;2;50.06;24.84;-10740.28
117.97;0;117.97;117.97;-9183.5
119.65;1;119.65;119.65;-9548.62
119.65;2;119.65;24.89;-11129.53
122.06;0;122.06;122.06;-9217.27
123.94;2;123.94;24.76;-11553.03
127.73;1;127.73;30.98;-10382.24
134.9;2;134.9;134.9;-9691.3
135.94;1;135.94;35.15;-10913.72
140.04;1;140.04;35.21;-9703.47
143.99;1;143.99;36.54;-9929.1
146.23;0;146.23;51.52;-10618.66
148.16;1;148.16;36.66;-11673.63
150.45;0;150.45;51.69;-10849.97
152.13;1;152.13;36.54;-11744.07
154.53;0;154.53;51.72;-10882.5
158.79;0;84.84;43.2;-10098.73
163.03;0;163.03;45.02;-10390.4
164.25;1;24.15;24.11;-10005.41
167.07;0;167.07;44.65;-10713.06
167.07;2;167.07;47.11;-12159.3
171.12;0;35.84;24.64;-10556.52
175.36;0;175.36;24.84;-10805.59
179.24;2;84.48;43.97;-10099.36
184.2;1;184.2;184.2;-9219.88
185.75;0;185.75;185.75;-8740.7
187.96;1;187.96;59.95;-9935.26
189.84;0;189.84;111.31;-9753.51
192.38;1;192.38;52.28;-10163.72
194.14;0;194.14;148.65;-9590.36
197.26;2;100.52;73.25;-12345.26
205.26;2;205.26;69.99;-9925.26
206.72;0;122.68;47.73;-9624.6
213.44;2;95.43;34.07;-10529.73
217.52;2;138.99;24.68;-9987.3
218.61;0;131.96;55.54;-11495.02
221.9;2;62.9;24.59;-10024.75
225.9;2;143.24;20.52;-10091.31
229.9;2;229.9;16.42;-10121.28
234.32;2;81.8;16.42;-10216.76
235.08;0;112.65;63.72;-9728.08
239.04;2;239.04;17.1;-10233.07
242.89;1;242.89;242.89;-9175.63
242.89;2;242.89;16.87;-10611.85
243.55;0;243.55;68.14;-9985.38
247.52;2;142.69;17.28;-10939.22
248.04;0;101.56;63.74;-10672.54
251.55;1;116.27;63.21;-11209.07
252.41;0;252.41;66.58;-10836.56
255.63;1;255.63;107.43;-10201.57
260;1;214.52;95.43;-10484.25
262.4;2;262.4;146.81;-10470.36
264.27;1;169.55;25.18;-9014.77
266.52;2;266.52;159.06;-9687.43
267.21;0;267.21;72.88;-11042.78
272.31;1;272.31;29.18;-9314.2
274.65;2;159.06;35.57;-9298.39
275.28;0;275.28;275.28;-8943.33
276.52;1;169.06;24.93;-9325.86
278.7;2;278.7;35.57;-9849.02
279.32;0;196.85;112;-8428.63
280.28;1;280.28;24.6;-10125.8
289;1;82.23;28.9;-10130.49
290.92;2;77.44;35.24;-10239.22
293.07;1;44.99;28.71;-10150.01
295.07;2;295.07;32.57;-10354.09
299.24;2;34.88;32.68;-10022.02
299.54;0;192.08;80.73;-9664.03
301.43;1;45.75;28.88;-10519.65
303.36;2;115.02;28.37;-10457.77
305.3;1;29.83;28.69;-9669.62
307.55;2;30.94;28.52;-9570.69
307.59;0;123.3;72.36;-9964.19
309.57;1;309.57;28.92;-10996.5
311.41;2;44.84;20.34;-10741.12
315.61;2;22.49;20.49;-11119.8
315.68;0;315.68;72.03;-11013.88
316.43;1;246.9;132.14;-10660.86
320.23;1;320.23;320.23;-9365.2
324.56;1;188.5;132.13;-11504.99
324.66;2;324.66;213.15;-10403.32
332.49;1;266.43;39.37;-10151.01
333.11;2;94.03;29.57;-10555.68
335.78;0;20.1;19.72;-11466.98
341.63;2;123.73;34.04;-11283.14
346.75;0;99.18;94.25;-10217.05
351.17;0;91.07;71.65;-11456.29
354.09;2;354.09;33.52;-10727.08
355.25;0;252.44;107.17;-8343.28
360.67;1;88.12;44.99;-9083.29
364.63;1;59.09;48.11;-10887.07
367.68;0;367.68;68.09;-11579.57
386;2;386;138.43;-11753.49
388.07;0;55.41;46.38;-10430.73
390.13;2;390.13;78.49;-8509.7
392.07;0;148.42;44.9;-10967.28
393.94;2;158.71;60.67;-8401.68
396.19;0;115.54;44.98;-11804.71
397.36;1;397.36;261.3;-9799.86
400.27;0;400.27;44.98;-11932.35
401.78;1;251.25;249.25;-10297.46
401.94;2;216.12;60.25;-9113.64
406.12;1;111;81.51;-10284.27
410.54;1;109.04;104.99;-9266.68
411.84;0;227.55;75.74;-11659.65
414.55;2;243.19;28.49;-9295.39
414.75;1;414.75;113.25;-10367.34
416.07;0;416.07;209.31;-12993.58
418.41;2;110.78;32.35;-9326.47
422.63;2;346.72;32.45;-10388.61
423.28;1;119.74;90.62;-9292.18
423.78;0;423.78;116.14;-10362.57
427.25;2;336.55;33.03;-10694
431.62;2;45.56;29.36;-10898.05
432.11;0;432.11;43.96;-9325.45
435.69;2;33.43;21.1;-9105.59
436.11;0;436.11;43.91;-9586.1
439.31;1;45.08;45.04;-12771.82
443.1;2;354.64;88.96;-9613.71
444.2;0;444.2;47.96;-10551.7
450.45;1;89.73;85.52;-8950.12
452.21;0;289.13;51.9;-10949.62
456.28;0;456.28;45.7;-10049.21
460.42;0;460.42;48.34;-10099.71
464.42;0;464.42;48.3;-11287.12
468.42;0;468.42;44.26;-11783.22
470.83;1;470.83;47.45;-9920.7
471.2;2;85.14;31.51;-10335.64
472.47;0;45.17;40.25;-11878.24
475.34;2;39.07;32.19;-10811.19
476.51;0;476.51;40.25;-11961.42
478.88;1;163.2;28.1;-10885.59
479.34;2;35.02;7.76;-11195.72
480.81;0;435.32;36.49;-12429.6
483.31;1;483.31;32.53;-10516.87
487.48;1;257.25;16.61;-11320.31
487.48;2;14.66;11.86;-11344.52
487.72;0;487.72;220.29;-10157.27
491.61;1;75.49;12.68;-12094.36
491.61;2;10.69;10.27;-10043.73
491.76;0;491.76;216.29;-11243.72
498.73;2;165.46;71.44;-10540.66
499.52;0;499.52;43.11;-9399.2
502.78;2;87.78;79.92;-9421.88
511.11;2;511.11;19.35;-10082.19
512.31;1;106.05;101.73;-11222.98
514.94;2;102.87;15.91;-10413.19
515.83;0;515.83;51.09;-10940.96
516.9;1;516.9;207.28;-10617.7
519.03;2;40.11;20;-10280.37
520.57;1;520.57;118.63;-9665.84
523.28;2;83.59;20.21;-10405.54
524.88;1;524.88;85.19;-10040.69
531.44;2;31.59;20.29;-10550.58
531.91;0;531.91;59.08;-12035.5
533.37;1;393.23;45.66;-9220.63
