#TimeStamp;Bot;Pod;OutputStation
41.23;2;46;0
43.28;5;5;1
44.48;3;28;2
45.48;2;46;0
47.3;5;5;1
48.84;3;28;2
49.86;2;46;0
51.39;5;5;1
53.26;3;28;2
53.53;2;46;0
55.15;5;5;1
57.41;3;28;2
57.92;2;46;0
59.37;5;5;1
61.44;3;28;2
61.91;2;46;0
63.44;5;5;1
65.49;3;28;2
66.06;2;46;0
67.42;5;5;1
69.53;3;28;2
69.95;2;46;0
71.49;5;5;1
73.95;3;28;2
74.12;2;46;0
75.91;5;5;1
78.05;3;28;2
78.53;2;46;0
80;5;5;1
82.47;3;28;2
82.66;2;46;0
84.04;5;5;1
86.66;2;46;0
86.66;3;28;2
88.46;5;5;1
90.45;2;46;0
90.7;3;28;2
92.7;5;5;1
94.72;2;46;0
94.76;3;28;2
96.75;5;5;1
98.76;2;46;0
99.18;3;28;2
100.79;5;5;1
102.81;2;46;0
103.41;3;28;2
106.55;2;46;0
107.46;0;2;1
107.46;3;28;2
111.5;0;2;1
111.5;3;28;2
113.59;4;57;0
115.59;0;2;1
115.59;3;28;2
118.01;4;57;0
119.97;0;2;1
119.97;3;28;2
122.43;4;57;0
123.94;0;2;1
124.01;3;28;2
126.43;4;57;0
128.01;0;2;1
130.15;4;57;0
130.9;1;10;2
131.69;0;2;1
134.1;4;57;0
135.27;1;10;2
136.06;0;2;1
138.34;4;57;0
138.99;1;10;2
140.1;0;2;1
142.19;4;57;0
142.95;1;10;2
144.15;0;2;1
146.48;4;57;0
146.94;1;10;2
148.2;0;2;1
150.52;4;57;0
151.08;1;10;2
152.52;0;2;1
154.58;4;57;0
155.24;1;10;2
156.32;0;2;1
159;4;57;0
159.04;1;10;2
160.49;0;2;1
163.07;4;57;0
163.07;1;10;2
164.57;0;2;1
167.32;4;57;0
167.32;1;10;2
168.2;0;2;1
171.12;1;10;2
171.36;4;57;0
172.41;0;2;1
175.12;1;10;2
180.06;5;12;1
181.55;2;53;0
184.29;5;12;1
185.82;2;53;0
188.34;5;12;1
189.91;2;53;0
192.42;5;12;1
193;3;42;2
194.33;2;53;0
196.77;5;12;1
197.31;3;42;2
198.68;2;53;0
200.8;5;12;1
201.31;3;42;2
202.47;2;53;0
205.38;3;42;2
206.77;2;53;0
209.39;3;42;2
210.48;2;53;0
213.48;3;42;2
214.69;2;53;0
217.9;3;42;2
218.81;2;53;0
221.94;3;42;2
222.97;2;53;0
226.02;3;42;2
226.92;2;53;0
230.24;3;42;2
231.08;2;53;0
234.66;3;42;2
235.23;2;53;0
239.09;0;4;1
239.09;3;42;2
239.25;2;53;0
243.13;0;4;1
243.13;3;42;2
243.65;2;53;0
247.52;0;4;1
247.57;3;42;2
248.08;2;53;0
251.59;0;4;1
252.5;2;53;0
254.33;1;35;2
255.68;0;4;1
256.54;2;53;0
258.14;1;35;2
260.1;0;4;1
262.5;1;35;2
263.05;4;19;0
264.36;0;4;1
266.56;1;35;2
267.43;4;19;0
268.37;0;4;1
270.63;1;35;2
271.21;4;19;0
272.54;0;4;1
274.98;1;35;2
275.47;4;19;0
276.61;0;4;1
279.03;1;35;2
279.52;4;19;0
280.65;0;4;1
282.75;1;35;2
283.53;4;19;0
284.88;0;4;1
286.84;1;35;2
287.54;4;19;0
289.07;0;4;1
291.07;1;35;2
291.16;4;19;0
293.12;0;4;1
295.12;1;35;2
295.54;4;19;0
297.12;0;4;1
299.5;1;35;2
299.59;4;19;0
301.5;0;4;1
303.54;1;35;2
303.59;4;19;0
305.54;0;4;1
307.59;1;35;2
307.64;4;19;0
311.64;1;35;2
311.68;4;19;0
312.48;5;29;1
316.06;4;19;0
316.52;5;29;1
320;4;19;0
320.57;5;29;1
320.61;3;27;2
323.93;4;19;0
324.61;5;29;1
324.85;3;27;2
327.94;4;19;0
328.52;5;29;1
329.21;3;27;2
331.94;4;19;0
332.66;5;29;1
333.27;3;27;2
336.61;5;29;1
337.63;3;27;2
339.08;2;34;0
340.36;5;29;1
341.69;3;27;2
342.75;2;34;0
344.58;5;29;1
346;3;27;2
347.17;2;34;0
348.62;5;29;1
350.09;3;27;2
351.21;2;34;0
352.6;5;29;1
355.29;2;34;0
356.6;5;29;1
359.59;2;34;0
360.71;5;29;1
363.54;2;34;0
364.92;5;29;1
367.72;2;34;0
372.06;2;34;0
375.74;2;34;0
380.11;2;34;0
381.98;1;0;2
384.11;2;34;0
386.07;1;0;2
388.16;2;34;0
390.18;1;0;2
392.2;2;34;0
393.48;0;33;1
394.22;1;0;2
396.24;2;34;0
397.52;0;33;1
397.94;1;0;2
400.31;2;34;0
401.94;0;33;1
402.27;1;0;2
406.27;0;33;1
406.27;1;0;2
407.91;4;32;0
410.54;1;0;2
410.58;0;33;1
412.08;4;32;0
414.6;1;0;2
415;0;33;1
416.12;4;32;0
418.66;1;0;2
