#TimeStamp;Bot;Pod;OutputStation
45.44;4;9;0
45.85;5;31;1
49.64;4;9;0
50.13;5;31;1
53.81;4;9;0
54.07;5;31;1
57.85;4;9;0
58.23;5;31;1
62.19;5;31;1
62.68;3;34;2
64.99;2;16;0
66.28;5;31;1
66.99;3;34;2
69.27;2;16;0
70.65;5;31;1
71.28;3;34;2
73.32;2;16;0
74.7;5;31;1
75.27;3;34;2
77.32;2;16;0
78.93;5;31;1
79.32;3;34;2
81.35;2;16;0
83.35;5;31;1
83.39;3;34;2
85.34;2;16;0
87.44;5;31;1
87.81;3;34;2
89.39;2;16;0
91.81;5;31;1
92.23;3;34;2
93.17;2;16;0
96.23;5;31;1
96.65;3;34;2
97.07;2;16;0
100.65;5;31;1
101.07;3;34;2
101.44;2;16;0
105.07;5;31;1
105.44;3;34;2
105.48;2;16;0
109.46;5;31;1
109.46;3;34;2
109.55;2;16;0
113.5;5;31;1
113.5;3;34;2
113.97;2;16;0
117.94;5;31;1
117.94;3;34;2
118.03;2;16;0
121.98;5;31;1
121.98;3;34;2
122.45;2;16;0
126.4;5;31;1
126.4;3;34;2
126.49;2;16;0
130.49;3;34;2
130.54;2;16;0
133.63;0;22;1
134.54;3;34;2
134.58;2;16;0
137.88;0;22;1
138.58;3;34;2
138.63;2;16;0
142.3;0;22;1
142.67;2;16;0
146.27;1;15;2
146.35;0;22;1
150.18;4;30;0
150.18;1;15;2
150.35;0;22;1
154.31;4;30;0
154.36;1;15;2
154.4;0;22;1
158.36;4;30;0
158.36;1;15;2
158.78;0;22;1
162.13;1;15;2
162.4;4;30;0
162.44;0;22;1
166.4;4;30;0
166.4;1;15;2
166.44;0;22;1
170.13;1;15;2
170.44;4;30;0
170.49;0;22;1
174.44;4;30;0
174.44;1;15;2
174.49;0;22;1
178.35;4;30;0
178.49;1;15;2
178.53;0;22;1
182.38;4;30;0
182.83;0;22;1
186.51;4;30;0
186.87;0;22;1
190.87;4;30;0
190.92;0;22;1
194.92;4;30;0
194.96;0;22;1
198.96;4;30;0
199.01;0;22;1
203.01;4;30;0
203.05;0;22;1
207.01;4;30;0
207.06;0;22;1
210.66;4;30;0
214.52;5;54;1
214.67;4;30;0
218.67;5;54;1
222;2;46;0
222.72;5;54;1
226.04;2;46;0
226.76;5;54;1
230.09;2;46;0
230.81;5;54;1
234.13;2;46;0
234.85;5;54;1
234.9;3;6;2
237.82;2;46;0
238.87;5;54;1
239.19;3;6;2
242.91;5;54;1
242.96;3;6;2
246.96;5;54;1
247.41;3;6;2
251;5;54;1
251.47;3;6;2
255.05;5;54;1
255.51;3;6;2
259.04;5;54;1
259.71;3;6;2
263.1;5;54;1
263.98;3;6;2
267.22;5;54;1
267.62;3;6;2
271.5;5;54;1
271.84;3;6;2
275.32;5;54;1
278.75;4;40;0
279.19;1;18;2
282.69;0;11;1
283.14;4;40;0
283.29;1;18;2
286.85;0;11;1
287.29;4;40;0
287.29;1;18;2
290.92;0;11;1
291.33;4;40;0
291.33;1;18;2
295.33;0;11;1
295.33;1;18;2
295.37;4;40;0
299.37;0;11;1
299.37;1;18;2
299.79;4;40;0
303.2;1;18;2
303.42;0;11;1
303.88;4;40;0
307.44;0;11;1
307.44;1;18;2
308.3;4;40;0
311.39;0;11;1
311.39;1;18;2
315.25;0;11;1
315.25;1;18;2
315.48;2;4;0
319.48;0;11;1
319.48;1;18;2
319.53;2;4;0
323.53;0;11;1
323.53;1;18;2
323.57;2;4;0
327.57;2;4;0
327.57;0;11;1
327.57;1;18;2
331.39;2;4;0
331.62;0;11;1
331.62;1;18;2
335.62;2;4;0
335.66;0;11;1
335.66;1;18;2
339.43;2;4;0
339.7;0;11;1
339.7;1;18;2
343.38;2;4;0
343.75;0;11;1
343.75;1;18;2
347.66;2;4;0
347.79;0;11;1
347.79;1;18;2
351.7;2;4;0
351.84;0;11;1
355.51;3;35;2
355.75;2;4;0
355.79;0;11;1
359.56;3;35;2
359.61;2;4;0
362.65;5;32;1
363.62;3;35;2
363.83;2;4;0
366.65;5;32;1
367.7;3;35;2
368.21;2;4;0
370.97;5;32;1
371.65;3;35;2
372.63;2;4;0
375.01;5;32;1
375.52;3;35;2
376.7;2;4;0
379.01;5;32;1
379.52;3;35;2
382.82;5;32;1
383.58;3;35;2
386.01;4;26;0
387.06;5;32;1
387.52;3;35;2
390.17;4;26;0
391.1;5;32;1
391.57;3;35;2
394.59;4;26;0
395.15;5;32;1
395.61;3;35;2
398.61;4;26;0
399.06;5;32;1
399.73;3;35;2
403.04;4;26;0
403.2;5;32;1
403.62;3;35;2
407.08;4;26;0
407.62;5;32;1
407.66;3;35;2
411.15;4;26;0
411.66;5;32;1
411.77;3;35;2
415.16;4;26;0
415.72;5;32;1
415.82;3;35;2
419.03;4;26;0
419.82;5;32;1
419.82;3;35;2
423.26;4;26;0
423.89;5;32;1
423.89;3;35;2
427.35;4;26;0
428;5;32;1
428;3;35;2
431.77;4;26;0
431.82;3;35;2
432.05;5;32;1
435.82;4;26;0
436.09;5;32;1
438.72;1;2;2
440.05;4;26;0
442.81;0;37;1
442.87;1;2;2
444.13;4;26;0
446.87;0;37;1
446.98;1;2;2
450.55;2;41;0
450.92;0;37;1
451.02;1;2;2
454.92;2;41;0
454.92;0;37;1
455.07;1;2;2
458.96;2;41;0
458.96;0;37;1
459.11;1;2;2
462.76;0;37;1
463.01;2;41;0
463.05;1;2;2
466.88;0;37;1
467.01;2;41;0
467.15;1;2;2
470.62;0;37;1
471.01;2;41;0
475.01;2;41;0
475.01;0;37;1
479.06;2;41;0
479.06;0;37;1
483.1;2;41;0
483.1;0;37;1
487.15;2;41;0
487.15;0;37;1
491.19;2;41;0
491.19;0;37;1
493.41;3;25;2
495.23;2;41;0
495.23;0;37;1
497.32;3;25;2
499.28;2;41;0
499.28;0;37;1
501.37;3;25;2
502.91;0;37;1
503.32;2;41;0
505.49;3;25;2
507.17;0;37;1
507.37;2;41;0
509.5;3;25;2
511.32;2;41;0
513.46;5;3;1
513.55;3;25;2
515.05;2;41;0
517.46;5;3;1
517.55;3;25;2
521.55;5;3;1
521.93;3;25;2
524.39;4;19;0
525.59;5;3;1
526.35;3;25;2
528.51;4;19;0
529.22;5;3;1
530.51;3;25;2
532.55;4;19;0
533.64;5;3;1
536.19;4;19;0
537.68;5;3;1
537.68;1;7;2
540.63;4;19;0
541.73;5;3;1
541.73;1;7;2
544.98;4;19;0
545.61;5;3;1
545.77;1;7;2
548.7;4;19;0
549.47;5;3;1
549.77;1;7;2
553.05;4;19;0
553.77;1;7;2
557.48;4;19;0
557.82;1;7;2
561.53;4;19;0
561.86;1;7;2
565.86;4;19;0
565.91;1;7;2
569.91;4;19;0
569.95;1;7;2
573.95;4;19;0
573.95;1;7;2
578.17;4;19;0
578.17;1;7;2
582.21;4;19;0
582.21;1;7;2
586.26;1;7;2
590.3;1;7;2
593.02;0;39;1
594.35;1;7;2
597.06;0;39;1
598.39;1;7;2
601.48;0;39;1
602.44;1;7;2
602.48;2;1;0
605.9;0;39;1
606.48;1;7;2
606.53;2;1;0
610.32;0;39;1
610.64;2;1;0
614.32;3;29;2
614.37;0;39;1
614.83;2;1;0
618.38;3;29;2
618.79;0;39;1
619.25;2;1;0
622.79;3;29;2
623.21;0;39;1
623.63;2;1;0
626.76;3;29;2
627.63;0;39;1
627.67;2;1;0
630.76;3;29;2
631.67;0;39;1
632.08;2;1;0
634.84;3;29;2
636.08;0;39;1
636.13;2;1;0
639.16;3;29;2
640.13;2;1;0
640.13;0;39;1
643.22;3;29;2
644.55;2;1;0
644.55;0;39;1
647.26;3;29;2
648.97;2;1;0
648.97;0;39;1
651.31;3;29;2
653.31;2;1;0
653.31;0;39;1
655.35;3;29;2
657.35;2;1;0
657.35;0;39;1
661.39;2;1;0
661.39;0;39;1
665.81;2;1;0
665.81;0;39;1
670.23;2;1;0
670.23;0;39;1
674.31;2;1;0
674.31;0;39;1
674.31;1;26;2
678.48;2;1;0
678.48;1;26;2
681.57;5;5;1
682.92;1;26;2
685.74;4;50;0
685.74;5;5;1
687.27;1;26;2
689.39;5;5;1
689.79;4;50;0
691.28;1;26;2
693.83;4;50;0
697.81;4;50;0
701.87;4;50;0
705.82;4;50;0
709.92;4;50;0
713.69;4;50;0
717.56;4;50;0
721.98;4;50;0
722.11;3;13;2
726.06;4;50;0
726.22;3;13;2
730.1;4;50;0
730.64;3;13;2
734.14;4;50;0
738.19;4;50;0
742;4;50;0
746.23;4;50;0
749.19;0;48;1
750.22;4;50;0
753.31;0;48;1
757.73;0;48;1
760.87;1;49;2
761.57;0;48;1
763.95;2;52;0
765.28;1;49;2
765.78;0;48;1
768.18;2;52;0
769.51;1;49;2
770.15;0;48;1
772.6;2;52;0
773.79;1;49;2
774.57;0;48;1
777.03;2;52;0
777.66;1;49;2
778.99;0;48;1
781.93;1;49;2
783.08;0;48;1
786.38;1;49;2
787.51;0;48;1
790.43;1;49;2
791.93;0;48;1
796.34;0;48;1
800.76;0;48;1
805.03;0;48;1
808.62;3;24;2
809.07;0;48;1
812.72;3;24;2
813.49;0;48;1
817.16;3;24;2
817.92;0;48;1
821.06;3;24;2
821.21;4;12;0
822.34;0;48;1
825.13;3;24;2
825.29;4;12;0
826.67;0;48;1
829.3;4;12;0
831.09;0;48;1
833.35;4;12;0
837.77;4;12;0
838.22;5;28;1
842.03;4;12;0
842.27;5;28;1
845.86;4;12;0
846.31;5;28;1
850.18;4;12;0
850.18;5;28;1
854.36;4;12;0
854.36;5;28;1
858.27;5;28;1
858.4;4;12;0
862.4;5;28;1
862.82;4;12;0
865.33;1;27;2
866.41;5;28;1
866.86;4;12;0
869.33;1;27;2
870.45;5;28;1
871.28;4;12;0
873.44;1;27;2
874.49;5;28;1
875.38;4;12;0
