#TimeStamp;DistanceTraveled
59.77;230.75
119.98;74.26
179.67;79.15
239.84;168.86
299.93;125.41
359.88;102.22
419.86;127.41
479.94;116.34
539.77;137.75
599.97;164.01
659.83;69.01
719.96;150.86
779.97;170.23
839.64;148.09
900;123.2
959.8;165.9
1019.67;132.59
1079.96;131.31
1139.96;167.69
1199.92;225.57
1259.84;159.41
1319.88;163.52
1379.86;164.91
1439.62;174.71
1499.99;181.23
1559.6;163.42
1619.92;188.05
1679.72;219.56
1739.91;223.32
1799.6;185.98
