#TimeStamp;Bot;Pod;OutputStation
44.92;4;9;0
46.59;3;30;2
48.95;4;9;0
50.91;3;30;2
53.1;4;9;0
53.64;5;49;1
54.99;3;30;2
57.68;5;49;1
59.44;3;30;2
59.84;2;15;0
61.6;5;49;1
63.57;3;30;2
63.88;2;15;0
65.7;5;49;1
67.68;3;30;2
67.93;2;15;0
69.84;5;49;1
71.84;3;30;2
71.97;2;15;0
73.9;5;49;1
75.9;2;15;0
75.9;3;30;2
78.02;5;49;1
80;2;15;0
82.09;5;49;1
84.04;2;15;0
86.51;5;49;1
88.11;2;15;0
90;1;20;2
90.93;5;49;1
92.48;2;15;0
94.04;1;20;2
94.57;5;49;1
96.55;2;15;0
98.46;1;20;2
98.77;5;49;1
100.97;2;15;0
102.73;1;20;2
102.97;5;49;1
105.02;2;15;0
106.7;1;20;2
107.02;5;49;1
109.06;2;15;0
110.82;1;20;2
111.06;5;49;1
113.11;2;15;0
114.87;1;20;2
115.11;5;49;1
117.11;2;15;0
119.11;1;20;2
119.15;5;49;1
121.09;2;15;0
123.17;1;20;2
123.21;5;49;1
124.77;2;15;0
127.24;1;20;2
130.22;0;57;1
131.67;1;20;2
134.27;0;57;1
138.31;0;57;1
139.6;4;22;0
142.33;0;57;1
143.71;4;22;0
146.27;0;57;1
148.13;4;22;0
148.13;3;46;2
150.27;0;57;1
152.09;4;22;0
152.22;3;46;2
154.27;0;57;1
155.94;4;22;0
156.37;3;46;2
158.27;0;57;1
160.22;4;22;0
160.37;3;46;2
162.37;0;57;1
164.37;4;22;0
164.37;3;46;2
166.42;0;57;1
168.39;3;46;2
168.44;4;22;0
170.49;0;57;1
172.44;3;46;2
172.48;4;22;0
176.48;3;46;2
176.64;4;22;0
180.64;3;46;2
181.06;4;22;0
185.48;4;22;0
189.9;4;22;0
194.36;4;22;0
197.96;1;27;2
199.2;5;38;1
201.38;2;51;0
202.24;1;27;2
203.38;5;38;1
205.78;2;51;0
206.67;1;27;2
207.46;5;38;1
209.82;2;51;0
210.91;1;27;2
211.42;5;38;1
213.87;2;51;0
214.91;1;27;2
215.51;5;38;1
217.85;2;51;0
219.8;5;38;1
221.94;2;51;0
223.85;5;38;1
225.84;2;51;0
228.18;5;38;1
229.83;2;51;0
232.18;5;38;1
234.1;2;51;0
236.19;5;38;1
244.1;3;25;2
248.14;3;25;2
250.26;0;54;1
250.31;4;32;0
252.05;3;25;2
254.27;0;54;1
254.31;4;32;0
255.9;3;25;2
258.27;0;54;1
258.46;4;32;0
260;3;25;2
262.31;0;54;1
262.56;4;32;0
264.27;3;25;2
266.06;0;54;1
266.88;4;32;0
268.31;3;25;2
270.98;4;32;0
272.07;3;25;2
275.02;4;32;0
276.36;3;25;2
279.44;4;32;0
280.53;3;25;2
284.95;3;25;2
289.37;3;25;2
292.25;2;4;0
293.79;3;25;2
296.42;2;4;0
298.11;3;25;2
298.53;5;34;1
300.75;2;4;0
302.53;3;25;2
302.7;5;34;1
305.13;2;4;0
306.66;3;25;2
306.75;5;34;1
309.13;2;4;0
313.1;2;4;0
313.72;1;21;2
317.17;2;4;0
317.59;1;21;2
321.59;2;4;0
321.83;1;21;2
325.87;1;21;2
329.93;1;21;2
333.96;1;21;2
338;1;21;2
342.05;1;21;2
344.56;4;40;0
348.62;4;40;0
352.7;4;40;0
356.64;4;40;0
356.75;0;39;1
360.42;4;40;0
360.83;0;39;1
365.04;0;39;1
369.06;0;39;1
372.71;0;39;1
377.13;0;39;1
381.21;0;39;1
385.63;0;39;1
385.63;3;37;2
389.85;3;37;2
394;3;37;2
394.05;5;44;1
398.01;3;37;2
398.14;5;44;1
402.06;3;37;2
402.56;5;44;1
406.35;3;37;2
406.56;5;44;1
407.87;2;17;0
410.11;3;37;2
410.4;5;44;1
412.03;2;17;0
414.4;5;44;1
414.4;3;37;2
415.83;2;17;0
418.54;5;44;1
418.61;3;37;2
420.11;2;17;0
422.61;5;44;1
424.2;2;17;0
425.88;1;22;2
426.7;5;44;1
428.2;2;17;0
430.16;1;22;2
432.22;2;17;0
434.21;1;22;2
436.3;2;17;0
438.18;1;22;2
440.58;2;17;0
442.25;1;22;2
444.95;2;17;0
452.18;4;3;0
456.34;4;3;0
459.42;0;26;1
460.38;4;3;0
463.51;0;26;1
464.43;4;3;0
467.93;0;26;1
468.39;4;3;0
471.97;0;26;1
472.35;4;3;0
476.39;0;26;1
476.51;4;3;0
480.51;0;26;1
480.55;4;3;0
484.55;0;26;1
484.59;4;3;0
488.59;0;26;1
488.64;4;3;0
492.64;0;26;1
492.68;4;3;0
494.41;3;24;2
496.7;0;26;1
496.75;4;3;0
498.64;3;24;2
500.75;0;26;1
501.17;4;3;0
502.78;3;24;2
504.72;0;26;1
505.21;4;3;0
506.84;3;24;2
509.26;4;3;0
511.26;3;24;2
513.97;5;29;1
515.3;3;24;2
518.16;5;29;1
519.55;3;24;2
520.2;2;53;0
522.2;5;29;1
523.97;3;24;2
524.21;2;53;0
526.17;5;29;1
528.12;3;24;2
528.29;2;53;0
530.25;5;29;1
532.25;3;24;2
532.33;2;53;0
534.31;5;29;1
536.29;3;24;2
536.55;2;53;0
538.07;5;29;1
540.35;3;24;2
540.4;2;53;0
541.94;5;29;1
544.4;3;24;2
544.71;2;53;0
548.71;3;24;2
548.75;2;53;0
552.98;2;53;0
555.78;1;36;2
557.4;2;53;0
559.82;1;36;2
561.82;2;53;0
563.91;1;36;2
568.33;1;36;2
572.31;1;36;2
573.77;0;1;1
576.37;1;36;2
577.82;0;1;1
580.41;1;36;2
581.95;0;1;1
586.23;0;1;1
590.36;0;1;1
594.78;0;1;1
599.2;0;1;1
603.24;0;1;1
603.78;4;16;0
607.68;0;1;1
608.09;4;16;0
611.9;0;1;1
612.26;4;16;0
616.26;4;16;0
616.26;0;1;1
620.3;4;16;0
620.3;0;1;1
624.65;4;16;0
624.72;0;1;1
627.54;3;0;2
628.76;4;16;0
628.76;0;1;1
631.58;3;0;2
632.91;4;16;0
635.79;5;38;1
636;3;0;2
637.33;4;16;0
639.84;5;38;1
640;3;0;2
641.75;4;16;0
643.88;5;38;1
643.93;3;0;2
645.92;4;16;0
647.93;5;38;1
647.97;3;0;2
649.89;4;16;0
652.13;3;0;2
653.72;4;16;0
656.33;3;0;2
660.59;3;0;2
661.02;2;3;0
664.97;3;0;2
669.06;3;0;2
673.4;3;0;2
677.7;3;0;2
682.12;3;0;2
689.33;1;26;2
693.41;1;26;2
697.45;1;26;2
701.42;1;26;2
705.48;1;26;2
709.18;0;24;1
709.52;1;26;2
713.09;0;24;1
713.6;1;26;2
717.4;0;24;1
720;2;15;0
723.97;2;15;0
724.04;5;32;1
728.09;5;32;1
732.13;5;32;1
734.22;4;1;0
736.18;5;32;1
738.27;4;1;0
740.22;5;32;1
742.69;4;1;0
744.27;5;32;1
746.89;4;1;0
748.35;5;32;1
750.81;4;1;0
752.81;5;32;1
757.04;5;32;1
760.84;5;32;1
764.69;5;32;1
766.49;3;2;2
768.69;5;32;1
770.67;3;2;2
775.06;3;2;2
776.15;0;49;1
779.06;3;2;2
780.23;0;49;1
783.26;3;2;2
787.48;3;2;2
791.82;3;2;2
793.9;2;24;0
796.03;3;2;2
797.94;2;24;0
800;3;2;2
806.88;1;25;2
811.16;1;25;2
820.83;4;38;0
824.92;4;38;0
829.13;4;38;0
832.92;0;59;1
837.05;0;59;1
844.88;5;13;1
848.93;5;13;1
852.98;5;13;1
857.36;5;13;1
861.4;5;13;1
865.45;5;13;1
865.87;2;39;0
867.09;3;50;2
869.91;5;13;1
869.96;2;39;0
870.88;3;50;2
873.96;5;13;1
874.04;2;39;0
875.24;3;50;2
878;5;13;1
878.46;2;39;0
882.04;5;13;1
882.88;2;39;0
886.09;5;13;1
887.3;2;39;0
890.13;5;13;1
891.41;2;39;0
894.18;5;13;1
895.83;2;39;0
898.26;5;13;1
900.04;1;8;2
900.26;2;39;0
902.6;5;13;1
904.21;1;8;2
904.51;2;39;0
908.26;1;8;2
908.67;2;39;0
909.09;0;41;1
912.13;1;8;2
913.04;2;39;0
913.34;0;41;1
916.3;1;8;2
917.63;0;41;1
920;4;44;0
920;1;8;2
924.32;1;8;2
924.39;4;44;0
928.4;4;44;0
932.15;4;44;0
955.53;3;52;2
959.64;3;52;2
963.92;3;52;2
967.97;3;52;2
978.63;0;47;1
982.67;0;47;1
986.72;2;43;0
987.83;1;10;2
990.77;2;43;0
991.64;1;10;2
993.92;5;18;1
995.05;2;43;0
995.56;1;10;2
998.22;5;18;1
999.11;2;43;0
999.52;1;10;2
1002.34;5;18;1
1003.38;2;43;0
1003.87;1;10;2
1006.47;5;18;1
1007.47;2;43;0
1007.89;1;10;2
1010.48;5;18;1
1011.89;2;43;0
1012.26;1;10;2
1014.52;5;18;1
1016.2;2;43;0
1016.31;1;10;2
1018.6;5;18;1
1020.31;2;43;0
1020.35;1;10;2
1022.93;5;18;1
1024.35;2;43;0
1024.77;1;10;2
1026.98;5;18;1
1028.77;2;43;0
1028.98;1;10;2
1031.02;5;18;1
1032.98;2;43;0
1035.07;5;18;1
1037.02;2;43;0
1039.49;5;18;1
1040.11;3;27;2
1041.44;2;43;0
1043.91;5;18;1
1044.27;3;27;2
1045.65;2;43;0
1048.27;5;18;1
1048.32;3;27;2
1052.33;5;18;1
1052.33;3;27;2
1052.38;4;3;0
1056.07;3;27;2
1056.42;4;3;0
1059.89;0;53;1
1060.38;4;3;0
1060.38;3;27;2
1063.96;0;53;1
1064.51;3;27;2
1068;0;53;1
1068.97;3;27;2
1071.95;0;53;1
1076.02;0;53;1
1080.06;0;53;1
1084.11;0;53;1
1107.22;1;31;2
1111.33;1;31;2
1115.75;1;31;2
1119.46;1;31;2
1123.8;1;31;2
1124.52;5;35;1
1127.93;1;31;2
1128.84;5;35;1
1131.93;1;31;2
1133.26;5;35;1
1136.05;1;31;2
1136.56;4;10;0
1137.18;5;35;1
1140.1;1;31;2
1141.3;5;35;1
1145.35;5;35;1
1146.86;3;30;2
1148.23;2;55;0
1151.24;3;30;2
1152.28;2;55;0
1152.7;0;5;1
1155.28;3;30;2
1156.56;2;55;0
1156.7;0;5;1
1159.37;3;30;2
1160.7;2;55;0
1160.9;0;5;1
1163.79;3;30;2
1164.61;2;55;0
1164.9;0;5;1
1167.83;3;30;2
1168.72;2;55;0
1168.9;0;5;1
1171.88;3;30;2
1172.91;2;55;0
1175.92;3;30;2
1179.96;3;30;2
1184.02;3;30;2
1215.84;1;40;2
1217.24;5;6;1
1219.89;1;40;2
1221.41;5;6;1
1223.98;1;40;2
1225.45;5;6;1
1226.7;4;46;0
1227.88;1;40;2
1229.83;5;6;1
1230.75;4;46;0
1232.01;1;40;2
1234;5;6;1
1235.13;4;46;0
1238.05;5;6;1
1239.1;4;46;0
1242.47;5;6;1
1243.22;4;46;0
1246;3;55;2
1246.71;5;6;1
1247.33;4;46;0
1250.13;3;55;2
1251.06;5;6;1
1251.75;4;46;0
1254.19;3;55;2
1255.48;5;6;1
1256.17;4;46;0
1262.99;0;42;1
1263.71;2;19;0
1267.22;0;42;1
1267.68;2;19;0
1271.26;0;42;1
1272.1;2;19;0
1275.07;0;42;1
1275.98;2;19;0
1279.34;0;42;1
1280;2;19;0
1283.76;0;42;1
1284.15;2;19;0
1287.8;0;42;1
1288.19;2;19;0
1290.7;1;10;2
1291.61;0;42;1
1294.94;1;10;2
1299.35;1;10;2
1303.77;1;10;2
1316.49;4;48;0
1320.56;4;48;0
1324.87;4;48;0
1326.24;3;1;2
1328.91;4;48;0
1329.58;5;58;1
1332.95;4;48;0
1333.7;5;58;1
1337.37;4;48;0
1338.02;5;58;1
1341.69;4;48;0
1342.37;5;58;1
1345.86;4;48;0
1346.16;5;58;1
1350.03;4;48;0
1354.15;4;48;0
1358.44;4;48;0
1362.66;4;48;0
1367;4;48;0
1371.22;4;48;0
1374.47;1;11;2
1375.44;4;48;0
1376.27;0;46;1
1378.51;1;11;2
1379.71;4;48;0
1380.42;0;46;1
1382.67;1;11;2
1384;4;48;0
1384.71;0;46;1
1386.72;1;11;2
1388.21;4;48;0
1390.77;1;11;2
1392.13;4;48;0
1395.17;1;11;2
1396.54;4;48;0
1402.07;3;51;2
1403.35;2;43;0
1407.6;2;43;0
1411.63;2;43;0
1415.65;2;43;0
1428.06;5;31;1
1432.18;5;31;1
1436.28;5;31;1
1440.51;5;31;1
1444.31;5;31;1
1448.52;5;31;1
1452.41;5;31;1
1456.57;5;31;1
1460.99;5;31;1
1463.45;1;8;2
1465.41;5;31;1
1465.65;4;23;0
1467.45;1;8;2
1469.45;5;31;1
1469.86;4;23;0
1471.15;1;8;2
1474.12;4;23;0
1475.51;1;8;2
1476.21;0;14;1
1478.16;4;23;0
1479.86;1;8;2
1480.6;0;14;1
1482.56;4;23;0
1483.95;1;8;2
1485.02;0;14;1
1486.6;4;23;0
1488.37;1;8;2
1489.07;0;14;1
1490.65;4;23;0
1492.65;1;8;2
1492.74;0;14;1
1494.62;4;23;0
1496.69;1;8;2
1497.03;0;14;1
1500.74;0;14;1
1500.74;1;8;2
1501.53;2;2;0
1505.04;0;14;1
1505.11;1;8;2
1505.58;2;2;0
1509.11;0;14;1
1509.53;2;2;0
1509.53;1;8;2
1513.18;0;14;1
1513.64;2;2;0
1516.95;3;36;2
1517.6;0;14;1
1518.01;2;2;0
1521.36;3;36;2
1521.64;0;14;1
1522.06;2;2;0
1525.26;3;36;2
1525.69;2;2;0
1541.58;5;41;1
1545.76;5;41;1
1550.18;5;41;1
1554.49;5;41;1
1558.3;5;41;1
1562.44;5;41;1
1564.58;4;57;0
1566.54;5;41;1
1568.5;4;57;0
1570.6;5;41;1
1572.63;4;57;0
1574.65;5;41;1
1576.67;4;57;0
1578.69;5;41;1
1580.72;4;57;0
1582.07;1;35;2
1584.78;4;57;0
1585.86;1;35;2
1588.95;4;57;0
1590.11;1;35;2
1590.2;0;45;1
1593.13;4;57;0
1594.24;1;35;2
1594.46;0;45;1
1598.88;0;45;1
1600;2;25;0
1601.34;3;44;2
1603.05;0;45;1
1603.76;2;25;0
1605.72;3;44;2
1607.3;0;45;1
1609.72;3;44;2
1611.56;0;45;1
1615.68;0;45;1
1620.01;0;45;1
1623.69;0;45;1
1627.98;0;45;1
1656.11;5;23;1
1660.16;5;23;1
1661.46;1;42;2
1664.58;5;23;1
1665.82;1;42;2
1665.87;4;27;0
1689.12;0;58;1
1689.37;3;19;2
1693.37;0;58;1
1693.62;3;19;2
1697.46;0;58;1
1697.67;3;19;2
1701.5;0;58;1
1701.67;3;19;2
1705.46;0;58;1
1705.67;3;19;2
1709.38;0;58;1
1710.2;2;14;0
1713.64;0;58;1
1714.26;2;14;0
1718.31;2;14;0
1722.43;2;14;0
1733.79;5;12;1
1738.1;5;12;1
1738.25;1;23;2
1742.16;5;12;1
1746.29;5;12;1
1750.34;5;12;1
1754.77;5;12;1
1782.1;4;35;0
1790.37;2;16;0
1793.73;0;21;1
1794.67;2;16;0
1797.97;0;21;1
1798.97;2;16;0
