#TimeStamp;DistanceTraveled
59.98;203.42
119.94;124.7
179.78;96.06
239.97;135.69
299.97;165.13
359.58;183.47
419.9;172.58
479.92;182.5
539.84;158.03
599.95;194.68
659.91;195.91
719.85;190.52
779.73;194.35
839.84;167.1
899.91;213.59
959.89;165.39
1019.63;170.92
1079.97;153.04
1139.91;174.06
1199.82;179.12
1259.99;184.31
1319.92;196.93
1379.88;175.16
1440;195.51
1499.98;165.78
1559.97;145.77
1619.98;187.86
1679.72;199.27
1739.92;201.48
1799.88;173.42
